estandar	dialectal	whisper
No	No	La
~…	~…	mujer
~,	~,	ya
esa	esa	su
mujer	mujer	trabajo
era	era	de
ya	ya	esta
~…	~…	vida
su	su	y
trabajo	trabajo	sabía
de	de	más
[HS:E1	[HS:E1	que
		De			De	los
experiencia	experiencia	que
~.	~.	tenía
		]			]	en
toda	toda	estudios.
la	la	Una
vida	vida	cumodrona.
y	y	Se
sabía	sabía	llamaba...
más	más	A
que	que	un
~,	~,	mejor
que	que	riesgo
los	los	de
que	que	esa
tenían	tenían	mujer.
estudios	estudios	Y
~.	~.	que
Sí	Sí	más
~,	~,	sabía
era	era	que...
una	una	Bueno,
comadrona	comadrona	sí,
~,	~,	también
se	se	había...
llamaba	llamaba	Alguien
		que
~Anonimizado~	~Anonimizado~	hacía
		]			]	de
		Zapatilo.
~,	~,	Había
¿~	¿~	otro...
eh	eh	Había
~?	~?	que
~,	~,	también
aún	aún	algún
me	me	carpintero.
acuerdo	acuerdo	Había
yo	yo	de
de	de	ser...
esa	esa	Había
mujer	mujer	gente
~.	~.	aquí...
[HS:E1	[HS:E1	Pero
		[Asent]			[Asent]	carpinteros
~.	~.	para
		]			]	reglar
¿~	¿~	una
Y	Y	ventana
qué	qué	o
más	más	una
había	había	tontilla.
que	que	No
~…	~…	decías
~?	~?	que
Bueno	Bueno	tuvieron
~,	~,	una
sí	sí	gran
~,	~,	empresa.
también	también	Pero
había	había	bueno,
~…	~…	yo
alguno	alguno	sabían...
que	que	Había
hacía	hacía	un
de	de	hombre
zapatero	zapatero	que
~,	~,	también
había	había	sabía
otro	otro	de
~…	~…	la
~,	~,	tricista
había	había	y
también	también	al
[A-Inn]	[A-Inn]	clavo
algún	algún	cuatro
carpintero	carpintero	en
~;	~;	chufes
sí	sí	y
~…	~…	cuatro
~,	~,	cosas.
había	había
gente	gente
aquí	aquí
~…	~…
Pero	Pero
carpinteros	carpinteros
para	para
arreglar	arreglar
una	una
ventana	ventana
o	o
una	una
tontería	tontería
~,	~,
eh	eh
~,	~,
no	no
te	te
creas	creas
que	que
tuvieron	tuvieron
una	una
gran	gran
empresa	empresa
~.	~.
Pero	Pero
bueno	bueno
~,	~,
los	los
tíos	tíos
sabían	sabían
~…	~…
~,	~,
había	había
un	un
hombre	hombre
que	que
también	también
sabía	sabía
hacer	hacer
electricista	electricista
y	y
arreglaba	arreglaba
cuatro	cuatro
enchufes	enchufes
y	y
cuatro	cuatro
cosas	cosas
~…	~…
Y	Y
había	había
~…	~…
