estandar	dialectal	whisper
No	No	No,
~,	~,	ni
no	no	hablar.
~.	~.	Y
Ni	Ni	luego,
hablar	hablá	pero
~.	~.	te,
Y	Y	que
luego	luego	cuando
~,	~,	se
~¡~	~¡~	iba
espérate	espérate	a
~!	~!	mi
Que	Que	hermano
cuando	cuando	a
se	se	las
iban	iban	novia
~|	~|	su
llevaban	llevaban	casa,
mis	mis	el
hermanos	hermanos	mayor
a	a	no,
las	las	porque
novias	novias	tenía
a	a	una
su	su	hermana
casa	casa	ella
~,	~,	y
el	el	entonces
mayor	mayó	iban
no	no	a
porque	porque	acompañar
tenía	tenía	y
una	una	van
hermana	hermana	las
ella	ella	dos
~,	~,	hermanas
y	y	con
entonces	entonces	las
iban	iban	dos
acompañadas	acompañás	parejas,
~,	~,	las
iban	iban	dos
las	las	novia,
dos	dos	pero
hermanas	hermanas	esta
con	con	otra
los	los	que
dos	dos	era
~…	~…	ella,
parejas	parejas	solo
~,	~,	la
los	los	que
dos	dos	se
novios	novios	iba
~,	~,	con
¿~	¿~	mi
no	no	hermano,
~?	~?	con
Pero	Pero	el
esta	esta	baile
otra	otra	de
~,	~,	a
que	que	lo
era	era	mejor
~,	~,	a
era	era	las
ella	ella	fiestas
sola	sola	que
la	la	estoy
que	que	contando
se	se	de
iba	iba	quedar
con	con	si
~…	~…	estaba
~,	~,	atentando
con	con	por
mi	mi	ahí,
hermano	hermano	no?
ya	ya	Poma
~,	~,	que
con	con	tenía
~|	~|	esto
del	del	que
baile	baile	ir
de	de	con
a	a	ella
lo	lo	hasta
mejor	mejó	que
las	las	su
fiestas	fiestas	madre
que	que	viera,
os	os	que
estoy	estoy	no
contando	contando	iba
de	de	a
~…	~…	en
~,	~,	solo.
de	de	Abre,
que	que	su
ya	ya	madre
se	se	que
estaban	estaban	viera
hasta	hasta	que
más	más	ya
tarde	tarde	iba
por	por	por
ahí	ahí	ver
~,	~,	antes,
¿~	¿~	no,
no	no	madre
~?	~?	me
Pues	Pues	ira.
me	me	Así
tenía	tenía	que
yo	yo	yo
que	que	hacía
ir	ir	de
con	con	la
ellos	ellos	feliz,
hasta	hasta	pero
que	que	deja
su	su	de
madre	madre	estar
viera	viera	de
que	que	mi
no	no	padre,
iban	iban	a
solos	solos	mi
~.	~.	hermano
[RISAS]	[RISAS]	mi
Su	Su	padre,
madre	madre	ya
~,	~,	está
su	su	con
madre	madre	nosotros,
que	que	ya
viera	viera	no
que	que	está
yo	yo	con
iba	iba	nosotros
por	por	que
delante	delante	cuando
con	con	nos
ellas	ellas	hallamos,
~.	~.	no
Si	Si	las
no	no	llevamos.
~…	~…	O
~¡~	~¡~	sea,
madre	madre	si
mía	mía	vas
~!	~!	a
Así	Así	tratar
que	que	de
yo	yo	ir
hacía	hacía	con
de	de	nosotros,
~…	~…	como
lazarillo	lazarillo	da
~.	~.	mi
[RISAS]	[RISAS]	padre
[OTRAS-EM]	[OTRAS-EM]	salía
«~	«~	por
Déjela	Déjela	lo
usted	usté	que
~»	~»	era,
~,	~,	pues
decía	decía	dejaba
mi	mi	yo
padre	padre	artista
~|	~|	de
mi	mi	aconexos,
hermano	hermano	y
a	a	entonces
mi	mi	me
padre	padre	da
~,	~,	cuando
«~	«~	se
déjela	déjela	venía,
usted	usté	para
a	a	que
		se
Anonimizado	Anonimizado	venía
		con
con	con	ella
nosotros	nosotros	y
~,	~,	me
deje	deje	estaban
usted	usté	a
a	a	mi
		siempre
Anonimizado	Anonimizado	con
		elante,
con	con	porque
nosotros	nosotros	la
y	y	madre
cuando	cuando	de
nos	nos	mi
vayamos	vayamos	cuñada
ya	ya	y
nosotros	nosotros	era
nos	nos	que
la	la	todo
llevamos	llevamos	lo
[A-Inn]	[A-Inn]	estaba
a	a	aquí
estar	estar	con
otro	otro	ella,
ratito	ratito	se
allí	allí	quedaba
con	con	la
nosotros	nosotros	muerte
~»	~»	en
~.	~.	tranquilidad,
Y	Y	y
como	como	así
ya	ya	era
mi	mi	la
padre	padre	cosa
sabía	sabía	de
~…	~…	antes,
por	por	y
lo	lo	a
que	que	mí,
era	era	y
~,	~,	si
pues	pues	antes
ya	ya	se
~,	~,	pasaban
te	te	cosa,
dejaba	dejaba	porque
divertirte	divertirte	salabrino
