estandar	dialectal	whisper
San_Juan	San_Juan	San
es	es	Juan
la	la	es
víspera	víspera	la
~,	~,	víspera,
san	san	San
Juan	Juan	Juan
y	y	es
san	san	San
Juanillo	Juanillo	Juan.
[R-Inf]	[R-Inf]	Y
[HS:I1	[HS:I1	la
		[A-Inn]			[A-Inn]	virgen,
~.	~.	la
		]			]	virgen
Y	Y	la
la	la	virgen,
Virgen	Virgen	¿sí
es	es	ya?
la	la	No,
Virgen	Virgen	que
~,	~,	le
la	la	va
Virgencilla	Virgencilla	a
~.	~.	no
[RISAS]	[RISAS]	poner.
[HS:E2	[HS:E2	Esa
		Lo			Lo	no
que	que	tronía
es	es	de
no	no	la
tener	tener	víspera,
más	más	no
nombre	nombre	buenos
~.	~.	toros,
		]			]	los
Esa	Esa	toros
es	es	que
al	al	llaman,
otro	otro	es
día	día	día
de	de	de
la	la	la
Virgen	Virgen
~,	~,
[R-Ind]	[R-Ind]
luego	luego
los	los
toros	toros
~,	~,
los	los
torillos	torillos
que	que
llaman	llaman
~,	~,
el	el
día	día
de	de
la	la
carne	carne
~.	~.
