estandar	dialectal	whisper
una	una	No
vez	vez	se
a	a	cada
la	la	vez
semana	semana	debajo
 	 	de
 	 	una
 	 	banda
 	 	de
 	 	vane,
 	 	no
 	 	se.
 	 	Porque
 	 	este
 	 	tenía
 	 	que
 	 	durar
 	 	ocho
 	 	días
 	 	o
 	 	que
 	 	sea
 	 	del
 	 	pan.
 	 	Ahora
 	 	no,
 	 	ahora
 	 	hace
 	 	barras
 	 	así
 	 	y
 	 	van.
 	 	No,
 	 	tan
 	 	barras.
 	 	No,
 	 	no,
 	 	no,
 	 	ya
 	 	se
 	 	y
 	 	lo
 	 	es
 	 	parte
 	 	y
 	 	lo
 	 	expone
 	 	en
 	 	una
 	 	bússa
 	 	y
 	 	lo
 	 	expone
 	 	en
 	 	parradía.
 	 	Por
 	 	la
 	 	cocheva,
 	 	¿no?
 	 	Y
 	 	yo
 	 	no
 	 	he
 	 	encontrado.
 	 	Y
 	 	yo
 	 	no
 	 	he
 	 	encontrado
 	 	en
 	 	fresco.
 	 	Puede
 	 	guardar
 	 	lo
 	 	que
 	 	se
 	 	llama.
 	 	Y
 	 	ahorita
 	 	que
 	 	te
 	 	voy
 	 	y
 	 	tengo
 	 	insecure.
 	 	Sí.
 	 	¡No!
