estandar	dialectal	whisper
Aquí	Aquí	Y
sí	sí	así
que	que	que
hay	hay	hay
en	en	una
una	una	sinca,
~,	~,	es
en	en	decir,
una	una	la
finca	finca	nolla
que	que	hay
le	le	un
dicen	dicen	machivo,
la	la	no
Noria	Noria	es
~,	~,	mucho
hay	hay	tiempo
un	un	romano,
matrimonio	matrimonio	pero
~,	~,	ella
que	que	se
se	se	tearinaría
vino	vino	a
hace	hace	mamá,
mucho	mucho	de
tiempo	tiempo	Santa
~,	~,	Ana
rumanos	rumanos	ahí.
~;	~;	Gracias,
pero	pero	Ey
ella	ella	geology
es	es	ampanto
veterinaria	veterinaria	y
y	y	ay
él	él	up
abogao	abogao
~.	~.
Y	Y
están	están
trabajando	trabajando
en	en
~|	~|
ahí	ahí
~.	~.
Hace	Hace
ya	ya
un	un
montón	montón
de	de
años	años
que	que
están	están
aquí	aquí
~.	~.
