estandar	dialectal	whisper
Una	Una	una
fábrica	fábrica	fábrica
de	de	de
papel	papel	papés.
~,	~,	Sí,
sí	sí	y
~.	~.	eso
Pues	Pues	lo
~…	~…	tiraron,
~,	~,	yo
y	y	lo
esa	esa	no
~…	~…	sé
Y	Y	si
eso	eso	fue
lo	lo	ni
tiraron	tiraron	nada,
~,	~,	¿qué
eso	eso	pasó?
lo	lo	¿qué
~…	~…	pasó?
No	No	¿qué
sé	sé	pasó?
si	si	¿qué
fue	fue	se
en	en	lo
guerra	guerra	tiró?
o	o	¿qué
qué	qué	se
pasó	pasó	lo
~,	~,	tiró?
el	el	¿qué
caso	caso	se
es	es	lo
que	que	tiró?
eso	eso	¿qué
lo	lo	se
tiraron	tiraron	lo
y	y	tiró?
quedó	quedó	¿qué
en	en	se
ruinas	ruinas	lo
~.	~.	tiró?
Entonces	Entonces	¿qué
~,	~,	se
por	por	lo
ahí	ahí	tiró?
pasaba	pasaba	Entonces
un	un	por
río	río	ahí
y	y	pasa
ahí	ahí	un
se	se	día
llevaba	llevaba	y
la	la	ese
lana	lana	llevaba
con	con	la
agua	agua	lana
y	y	con
ahí	ahí	agua
se	se	y
lavaba	lavaba	ese
hasta	hasta	la
que	que	basa.
se	se	Si
quedaba	quedaba	queraba
blanca	blanca	blanca,
~,	~,	blanca
blanca	blanca	blanca.
~,	~,	Luego
blanca	blanca	ya
~.	~.	se
Luego	Luego	tendía
ya	ya	el
~,	~,	madeja
se	se	de
tendía	tendía	grandes,
en	en	a
madejas	madejas	que
grandes	grandes	se
a	a	secara
que	que	un
se	se	día
secara	secara	y
~,	~,	otro
un	un	día
día	día	se
y	y	sacó
otro	otro	el
día	día	madeja
[A-PIn:	[A-PIn:	de
		hasta			hasta	ese
que	que	carcin.
eso	eso	A
se	se	que
paraba	paraba	se
		]			]	secaba
de	de	y
secarse	secarse	luego
~,	~,	eso
hasta	hasta	es
que	que	una
se	se	dejas
secaba	secaba	las
~.	~.	poquías
Y	Y	y
luego	luego	te
~,	~,	ponía
esas	esas	a
madejas	madejas	mí,
las	las	le
cogías	cogías	ponía
y	y	a
te	te	mí
ponía	ponía	más
~,	~,	de
a	a	con
mí	mí	las
me	me	madejas
ponía	ponía	coge
mi	mi	y
madre	madre	a
con	con	mí
las	las	se
madejas	madejas	hermano
~:	~:	y
«~	«~	había
Coge	Coge	que
~»	~»	hacerlas
~.	~.	así.
Y	Y	A
a	a	que
mis	mis	se
hermanos	hermanos	pusieran
~,	~,	esponjosos,
y	y	¿sabes?
había	había	Y
que	que	luego
hacerlas	hacerlas	ya
así	así	porquilo
~,	~,	se
[G-Mst]	[G-Mst]	vendía.
pa	pa	No
que	que	se
se	se	vendía
pusieran	pusieran	porquilo
esponjosas	esponjosas	para
~,	~,	los
¿~	¿~	coxiones
sabes	sabes	para
~?	~?	normal,
Y	Y	a
luego	luego	ver
eso	eso	algo
ya	ya	que
~,	~,	me
por	por	erbana,
kilos	kilos	es
~,	~,	porqué
se	se	o
vendía	vendía	qué
~.	~.	tienes
Eso	Eso	de
se	se	el
vendía	vendía	anón,
por	por	el
kilo	kilo	della
para	para	de
los	los
colchones	colchones
~,	~,
pa	pa
la	la
almohada	almohada
~.	~.
Ya	Ya
te	te
digo	digo
que	que
mi	mi
hermana	hermana
el	el
colchón	colchón
que	que
tiene	tiene
es	es
de	de
~,	~,
de	de
lana	lana
~,	~,
el	el
de	de
ella	ella
de	de
novia	novia
~.	~.
