estandar	dialectal	whisper
Luego	Luego	Leo
ya	ya	ya
cuando	cuando	cuando
empezaba	empezaba	empezaba
la	la	a
~…	~…	los
~|	~|	que
los	los	eran
que	que	todos
eran	eran	como
~…	~…	yo
entonces	entonces	y
como	como	otro
~…	~…	vez,
yo	yo	pues
y	y	empezaba
otros	otros	ya
de	de	a
esos	esos	juntarse,
pues	pues	se
empezaban	empezaban	empezaban......y
ya	ya	mi
a	a	hermano
juntarse	juntarse	tenía
~,	~,	una
se	se	hermano
empezaban	empezaban	y
~…	~…	yo
algunos	algunos	tenía
~…	~…	de
~|	~|	compromisada
mi	mi	que
~,	~,	parezcarse,
mi	mi	un
hermano	hermano	lado.
tenía	tenía	Y
~,	~,	se
un	un	tocaba
hermano	hermano	el
mío	mío	otro
tenía	tenía	después
~…	~…	de
~|	~|	que
le	le	un
compró	compró	problema
mi	mi	correo.
madre	madre	Y
~,	~,	estábamos
que	que	los
en	en	vecinos
paz	paz	y
descanse	descanse	en
~,	~,	esa
una	una	tiempo
~|	~|	hubo
un	un	bailes
[A-PIn:	[A-PIn:	por
		lao			lao	eso.
		]			]	Nos
y	y	debamos
~…	~…	transformations.
tocaba	tocaba	y
y	y	hacemos
luego	luego	cosas
después	después	en
le	le	la
compró	compró	supercomputer,
un	un	yśli,
acordeón	acordeón	normalmente,
y	y	uno
~…	~…	ocurre
~,	~,	en
y	y	tilde,
estábamos	estábamos	uno
los	los	ofhang,
vecinos	vecinos	demasiado
y	y	
se	se	countryside
hacía	hacía	y
un	un	cuando
poco	poco	lo
baile	baile	lo
[Rndo:	[Rndo:	pre
		por			por	FR
ahí	ahí	Boomhis
donde	donde	lo
~,	~,	fuimos
donde	donde	manualmente,
~…	~…	y否
		]			]	antes
y	y	por
así	así	instigGODEN
mos	mos	future.
~,	~,	sw
mos	mos
divertíamos	divertíamos
un	un
poco	poco
~,	~,
sí	sí
~.	~.
