estandar	dialectal	whisper
Es	Es	Esta
que	que	es
la	la	la
patata	patata	patata.
ya	ya	Ya
hay	hay	hay
unos	unos	unos
cuantos	cuantos	cuantos
años	años	años
que	que	que
hay	hay	hay
~,	~,	que
que	que	tienen
tien	tien	una
una	una	peste
peste	peste	de
que	que	vino,
vino	vino	no
~,	~,	sé
no	no	yo,
sé	sé	no
yo	yo	es
~,	~,	de
de	de	eso,
eso	eso	antes
antes	antes	no
no	no	la
lo	lo	había.
había	había	No
~.	~.	es
Unos	Unos	este
escarabajos	escarabajos	trabajo
que	que	que
comen	comen	comen
la	la	la
rama	rama	rama
de	de	de
la	la	la
patata	patata	patata
y	y	y
después	después	de
luego	luego	tu
seca	seca	hogo
~.	~.	seca.
Y	Y	Y
entonces	entonces	entonces,
pa	pa	hay
matar	matar	chingos
esos	esos	para
escarabajos	escarabajos	matar
y	y	a
luego	luego	esos
échen-échanles	échen-yos	trabajos.
pa	pa	Y
contra	contra	luego,
la	la	hay
niebla	niebla	chingos
~,	~,	también
pa	pa	para
que	que	contra
non	non	la
seque	seque	niebla,
muy	muy	porque
luego	luego	no
la	la	sé
patata	patata	que
~,	~,	muy
que	que	luego
se	se	la
conserve	conserve	patata
hasta	hasta	que
~,	~,	se
por	por	comece,
ejemplo	ejemplo	hasta
~,	~,	por
hasta	hasta	ejemplo
setiembre	setiembre	hasta
~,	~,	septiembre
octubre	octubre	o
o	o	octubre
así	así	o
~,	~,	hasta
que	que	que
se	se	se
saca	saca	se
ya	ya	atrella
de	de	a
la	la	la
tierra	tierra	tierra.
~.	~.	Y
Y	Y	otro
otro	otro	que
que	que	se
se	se	echa
echa	echa	a
la	la	la
fécula	fécula	frescla,
contra	contra	contra
el	el	el
pulgón	pulgón	buón.
~,	~,	Yo
unos	unos	chico
bichinos	bichinos	el
negros	negros	negro
~,	~,	que
pequeñinos	pequeñinos	tiene,
que	que	nos
se	se	que
ponen	ponen	se
en	en	ponen
la	la	la
fréjola	fréjola	frescla
y	y	y
valen	valen	no
pa	pa	vale
comer	comer	por
~,	~,	qué,
si	si	si
no	no	no
se	se	se
solfatea	solfatea	sofáte,
~,	~,	pues
pues	pues	eso
eso	eso	tiene
tíranlo	tírenlo	uno
todo	todo	todo,
porque	porque	pero
non	non	no
vale	vale	vale
pa	pa	por
comer	comer	comer,
~,	~,	no
non	non	se
se	se	puede.
puede	puede	No
~.	~.	sé
No	No	que
sé	sé	de
qué	qué	montaje
demontres	demontres	ya
[L-Otra:	[L-Otra:	me
		es			ye	ni
		]			]	puló,
[A-Inn]	[A-Inn]	no
los	los	sé,
mis	mis	no,
hermanos	hermanos	mis
solfaten	solfaten	hermanos
 	 	se
 	 	sofáte,
 	 	y
 	 	entrava
 	 	el
 	 	mono
 	 	y
 	 	modes
 	 	del
 	 	cuerpo,
 	 	y
 	 	lo
