estandar	dialectal	whisper
La	La	¿Y
roya	roya	qué
le	le	les
hacía	hacía	hacía?
pos	pos	Las
que	que	rochas,
no	no	porque
granara	granara	no
bien	bien	granar
el	el	a
grano	grano	pie
~,	~,	de
se	se	grano,
quedaba	quedaba	se
que	que	quedaba
no	no	porque
valía	valía	no
y	y	valía
todo	to	y
eso	eso	todo
~.	~.	eso.
[HS:E1	[HS:E1	Las
		[Asent]			[Asent]	rochas
~.	~.	lo
		]			]	nahan
Te	Te	de
daba	daba	nada
más	más	vector–ạn
que	que	assistant
paja	paja	heavyyard
y	y	granoes,
no	no
había	había
grano	grano
y	y
no	no
había	había
grano	grano
ninguno	ninguno
~.	~.
