estandar	dialectal	whisper
Negro	Negro	Mi
~,	~,	rongranco
en	en	no
blanco	blanco	era
no	no	blanco.
~.	~.	Yo
Entonces	Entonces	me
no	no	casé
era	era	y
blanco	blanco	no
~.	~.	estaba
Yo	Yo	deluto.
me	me	Y
casé	casé	me
~,	~,	casé
y	y	con
no	no	un
estaba	estaba	vestido
de	de	negro.
luto	luto	Y
~,	~,	una
y	y	mantilla
me	me	y
casé	casé	una
con	con	peineca.
un	un	Una
vestido	vestido	mantilla
negro	negro	que
y	y	te
una	una	la
mantilla	mantilla	ponía,
y	y	te
una	una	ponía
~…	~…	aquí,
peineta	peineta	luego
~.	~.	te
[HS:E	[HS:E	atrasa
		[Asent]			[Asent]	y
~.	~.	me
		]			]	ha
Una	Una	colocado
mantilla	mantilla	bien
que	que	a
te	te	la
la	la	fr
ponían	ponían	Certainida
~,	~,	de
te	te	dwar
ponían	ponían
pa	pa
aquí	aquí
~,	~,
luego	luego
pa	pa
atrás	atrás
te	te
la	la
colocaban	colocaban
bien	bien
y	y
íbamos	íbamos
mu	mu
majas	majas
~.	~.
