estandar	dialectal	whisper
~¡~	~¡~	Yo
Sí	Sí	a
~…	~…	la
~!	~!	marcerrada,
Yo	Yo	y
a	a	a
~…	~…	mí
Navacerrada	Navacerrada	me
iba	iba	píaba
yo	yo	2
~,	~,	kilómetros,
si	si	aquí
a	a	no
mí	mí	me
me	me	triuné,
pillaba	pillaba	yo
a	a	a
dos	dos	los
kilómetros	kilómetros	kilómetros,
~,	~,	a
[HS:E1	[HS:E1	por
		~¡~			~¡~	la
Ah	Ah	gasolina,
~!	~!	a
		]			]	los
a	a	motillos,
kilómetro	kilómetro	a
y	y	la
medio	medio	marcerrada,
o	o	ahí
dos	dos	va
kilómetros	kilómetros	a
~,	~,	llegar
a	a	al
por	por	puerto
gasolina	gasolina	de
de	de	la
la	la	marcerrada,
motillo	motillo	grote
~,	~,	salsa
a	a	de
Navacerrada	Navacerrada	rusa
[R-Ind]	[R-Ind]
iba	iba
yo	yo
~,	~,
a	a
por	por
~…	~…
al	al
Puerto_de_Navacerrada	Puerto_de_Navacerrada
~,	~,
al	al
Puerto_de_los_Leones	Puerto_de_los_Leones
~.	~.
