estandar	dialectal	whisper
En	En	Es
la	la	la
farmacia	farmacia	farmación.
~,	~,	Porque
en	en	el
la	la	botón
farmacia	farmacia	está
~.	~.	creando
Porque	Porque	tres
vosotros	vosotros	chicos.
os	os	Y
estáis	estáis	botón
criando	criando	que
entre	entre	es
chicos	chicos	porque
~,	~,	yo
y	y	soy
vosotras	vosotras	viejo,
que	que	cojo
porque	porque	allí,
yo	yo	no
soy	soy	pago
viejo	viejo	nada.
~,	~,	No,
¿~	¿~	señor.
cojo	cojo	Cuando
ahí	ahí	está
y	y	creando
no	no	la
pago	pago	familia
nada	nada	es
~?	~?	cuando
No	No	me
~,	~,	falta
señor	señor	la
~.	~.	fela
Cuando	Cuando	ayuda.
uno	uno	Pero
está	está	sí,
criando	criando	ya,
la	la	entonces,
familia	familia	que
es	es	se
cuando	cuando	paga
más	más	la
falta	falta	fila
le	le	antes
hace	hace	de
la	la	la
ayuda	ayuda	multilay,
~.	~.	aunque
Pero	Pero	no
~,	~,	les
hostia	hostia	ha
~,	~,	faltado.
eh	eh	Es
~,	~,	bueno
entonces	entonces	como
~,	~,	leo,
[A-PIn:	[A-PIn:	no
		si			si	digo.
hay	hay	Calla,
que	que	que
		]			]	no
pagar	pagar	se
aquí	aquí	puede
aunque	aunque	hablar
sean	sean	con
mutilados	mutilaos	botón.
~,	~,
~¡~	~¡~
aunque	aunque
no	no
les	les
haga	haga
falta	falta
~!	~!
Se	Se
ponen	ponen
como	como
leones	leones
~.	~.
Digo	Digo
~:	~:
«~	«~
~¡~	~¡~
Calla	Calla
~!	~!
Que	Que
no	no
se	se
puede	pue
hablar	hablar
con	con
vosotros	vosotros
~»	~»
~.	~.
[RISAS]	[RISAS]
Cago	Cago
en	en
la	la
u-	u-
~…	~…
[PS]	[PS]
