estandar	dialectal	whisper
¿~	¿~	Mi
Mi	Mi	boda,
boda	boda	pues,
~?	~?	para
Pues	Pues	que
~,	~,	yo
eh	eh	tiempo
~,	~,	fue
para	pa	normal,
aquellos	aquellos	lo
tiempos	tiempos	que
fue	fue	pasaba
normal	normal	el
~.	~.	nundismo
Lo	Lo	no
que	que	se
pasa	pasa	veía
que	que	ninguna
entonces	entonces	de
no	no	blanco,
se	se	no
vestía	vestía	llevan
ninguna	ninguna	a
de	de	diez
blanco	blanco	de
~,	~,	blanco,
no	no	lo
iba	iba	único
nadie	nadie	que
de	de	se
blanco	blanco	habían
~.	~.	pesidos
Lo	Lo	negros,
único	único	para
que	que	la
se	se	boda,
hacían	hacían	pero
~,	~,	blanco
vestidos	vestidos
negros	negros
~,	~,
para	pa
la	la
boda	boda
~,	~,
pero	pero
blanco	blanco
no	no
~.	~.
