estandar	dialectal	whisper
Pues	Pues	Fosajená
generalmente	generalmente	metes
se	se	ya
llevaban	llevaban	van
o	o	a
unas	unas	unas
tijeras	tijeras	tijeras
o	o	o
un	un	cuchillito
~…	~…	pequeños.
cuchillito	cuchillito	Se
pequeño	pequeño	echaban
~,	~,	en
[HS:E1	[HS:E1	canastos
		[Asent]			[Asent]	y
~.	~.	después
		]			]	en
eh	eh	sextos
~…	~…	y
se	se	los
echaban	echaban	sextos
en	en	iban
canastos	canastos	a
y	y	carro
después	después	y
en	en	después
cestos	cestos	se
~,	~,	subaban
y	y	en
esos	esos	la...
cestos	cestos	Es
iban	iban	una
al	al	buvena
carro	carro	si
~,	~,	usted
y	y	se
después	después
se	se
[A-Inn]	[A-Inn]
en	en
la	la
~,	~,
en	en
la	la
~…	~…
Hubiese	Hubiese
~…	~…
~,	~,
hubiese	hubiese
sido	sido
curioso	curioso
para	para
vosotros	vosotros
haber	haber
visto	visto
una	una
bodega	bodega
en	en
Muñoveros	Muñoveros
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
de	de
antiguamente	antiguamente
~,	~,
[R-Vhc]	[R-Vhc]
que	que
las	las
hay	hay
todavía	todavía
~,	~,
pero	pero
~…	~…
no	no
~.	~.
No	No
es	es
el	el
día	día
de	de
enseñarlas	enseñarlas
~.	~.
