estandar	dialectal	whisper
Se	Se	sea
ha	ha	un
~…	~…	puerto
puesto	puesto	negro
en	en	y
negro	negro	esa
y	y	puerto
s'ha	s'ha	en
puesto	puesto	blanco
en	en	y
~,	~,	azul.
en	en	Más
~,	~,	favorío,
en	en	también
blanco	blanco	de
y	y
~,	~,
y	y
~…	~…
~,	~,
y	y
azul	azul
~.	~.
[HCruz:	[HCruz:
		[A-Inn]			[A-Inn]
		]			]
[HS:E2	[HS:E2
		[A-Pau:			[A-Pau:
		¿~			¿~
También	También
de	de
las	las
suyas	suyas
~?	~?
		]			]
		]			]
[HS:I4	[HS:I4
		Me			Me
se	se
murió	murió
~…	~…
		]			]
También	También
de	de
repente	repente
~.	~.
