estandar	dialectal	whisper
Pues	Pues	de
~,	~,	huella
se	se	al
~…	~…	cerdo
des-	des-	y
~,	~,	luego
degüella	degüella	se
el	el	recogerá
cerdo	cerdo	la
[HS:E1	[HS:E1	sangre
		[Asent]			[Asent]	con
~.	~.	arrodos
		]			]	y
y	y	hacen
~…	~…	morcillas
~,	~,	de
y	y	arrod
luego	luego	y
~,	~,	luego
pues	pues	también
se	se	se
recoge	recoge	hace
la	la	el
sangre	sangre	honganita,
~,	~,	hacemos
con	con	chorizo
arroz	arroz	y
se	se	luego
hacen	hacen	hacemos
morcillas	morcillas	con
de	de	la
arroz	arroz	costilla
y	y	y
luego	luego	el
también	también	hongo
~,	~,	hacemos
se	se	conserva,
hace	hace	los
longaniza	longaniza	salas
~,	~,	y
hacemos	hacemos	lo
chorizo	chorizo	tienes
y	y	8
luego	luego	días
~,	~,	en
hacemos	hacemos	sal
~,	~,	o
con	con	luego
la	la	lo
costilla	costilla	cuelgas
y	y	y
el	el	en
lomo	lomo	cuanto
hacemos	hacemos	se
conserva	conserva	jorea
~,	~,	un
lo	lo	poco
salas	salas	pues
y	y	hacemos
lo	lo	la
tienes	tienes	conserva,
ocho	ocho	hacemos
días	días	el
en	en	hongo,
sal	sal	la
~,	~,	costilla
luego	luego	lo
lo	lo	freímos,
cuelgas	cuelgas	lo
y	y	metemos
en	en	a
cuanto	cuanto	la
se	se	tinaja,
jorea	jorea	lo
un	un	cubrimos
poco	poco	el
~,	~,	aceite,
pues	pues	haremos
hacemos	hacemos	con
la	la	conserva
conserva	conserva	para
~.	~.	hasta
Hacemos	Hacemos	que
el	el	se
lomo	lomo
~,	~,
la	la
costilla	costilla
lo	lo
freímos	freímos
~,	~,
lo	lo
metemos	metemos
a	a
la	la
tinaja	tinaja
~,	~,
lo	lo
cubrimos	cubrimos
de	de
aceite	aceite
~,	~,
y	y
ya	ya
tenemos	tenemos
conserva	conserva
para	para
~,	~,
hasta	hasta
que	que
se	se
acaba	acaba
~.	~.
