estandar	dialectal	whisper
Claro	Claro	de
~,	~,	tava
y	y	generando
ahora	ara	que
esa	esa	se
~,	~,	iba
hasta	hasta	a
que	que
no	no
para	para
otra	otra
vez	vez
~,	~,
na	na
más	más
que	que
come	come
y	y
no	no
te	te
da	da
na	na
~.	~.
Y	Y
la	la
cabra	cabra
no	no
~,	~,
la	la
cabra	cabra
~,	~,
si	si
se	se
le	le
mueren	mueren
los	los
bichos	bichos
~,	~,
la	la
ordeñabas	ordeñabas
y	y
te	te
daba	daba
todos	to
los	los
días	días
[A-Inn]	[A-Inn]
~.	~.
Y	Y
las	las
ovejas	ovejas
no	no
~,	~,
las	las
ovejas	ovejas
~,	~,
la	la
que	que
aborta	aborta
o	o
bicho	bicho
muerto	muerto
o	o
alguna	alguna
desgracia	desgracia
que	que
tenga	tenga
o	o
eso	eso
~,	~,
[CHASQ]	[CHASQ]
ya	ya
estás	estás
escachado	escachao
hasta	hasta
el	el
año	año
que	que
viene	viene
~.	~.
Y	Y
tienes	tienes
que	que
estar	estar
dándoles	dándoles
de	de
comer	comé
y	y
sin	sin
presci-	presci-
~,	~,
y	y
sin	sin
percibir	prescibí
na	na
de	de
ellas	ellas
~.	~.
Las	Las
cabras	cabras
no	no
~,	~,
las	las
cabras	cabras
~,	~,
en	en
el	el
momento	momento
que	que
llevaban	llevaban
cuatro	cuatro
meses	meses
de	de
preñados	preñaos
~,	~,
si	si
se	se
les	les
morían	morían
los	los
bichos	bichos
~,	~,
empezabas	empezabas
a	a
ordeñarlas	ordeñalas
y	y
ella	ella
seguía	seguía
~,	~,
seguía	seguía
produciendo	produciendo
~.	~.
