estandar	dialectal	whisper
O	O	un
un	un	caldero
caldero	caldero	le
~,	~,	llena
le	le	a
llenabas	llenabas	bardiagua
de	de	ponías
agua	agua	leña
~,	~,	o
ponías	ponías	carbón
leña	leña	y
o	o	aquí
carbón	carbón	no
y	y	había
~…	~…	carbón,
Aquí	Aquí	aquí
no	no	leña,
había	había	vegetales,
carbón	carbón	¿sabes?
~,	~,	Me
aquí	aquí	tiras
leña	leña	unos
~,	~,	troncos
leña	leña	y
vegetal	vegetal	se
~,	~,	calentaba
¿~	¿~	y
sabes	sabes	ya
~?	~?	le,
Metías	Metías	ya
unos	unos
troncos	troncos
y	y
se	se
calentaba	calentaba
~,	~,
~¡~	~¡~
y	y
hale	hale
~!	~!
~,	~,
ya	ya
estaba	estaba
~.	~.
