estandar	dialectal	whisper
Para	Para	Para
que	que	que
no	no	no
~,	~,	se
no	no	tiene
~,	~,	que
porque	porque	licuar
no	no	o
se	se	sea
tiene	tiene	no
que	que	se
~…	~…	tiene
licuar	licuar	que
~,	~,	hacer
o	o	pasta
sea	sea	en
no	no	aquel
se	se	momento,
tiene	tiene	tiene
que	que	que
hacer	hacer	hacer,
pasta	pasta	o
en	en	hay
aquel	aquel	que
momento	momento	meterle
tiene	tiene	una
que	que	hierba,
hacerse	hacerse	llamaba
o	o	a
hay	hay	la
que	que	mada,
meter	meter	a
~,	~,	la
hay	hay	mada
que	que	a
meterle	meterle	cuerdad
una	una	en
hierba	hierba	este
~,	~,	momento,
cómo	cómo	al
se	se	día
llamaba	llamaba	de
~,	~,	la
no	no	hierba
me	me	que
acuerdo	acuerdo	soviamos,
ahora	ahora	o
en	en	regalos
estos	estos	también,
momentos	momentos	pero
~,	~,	se
había	había	veamos
una	una	recoger
hierba	hierba	desde
que	que	nosotros
solíamos	solíamos	en
~,	~,	el
or-	or-	monte
~,	~,	y
oréganos	oréganos	luego
también	también	había
pero	pero	que
solíamos	solíamos	meter
recoger	recoger	aquello,
nosotros	nosotros	lo
en	en	más
el	el	quedaba
monte	monte	a
y	y	la
luego	luego	sangre
había	había	y
que	que	era
meter	meter	bastante
aquello	aquello	espesa
~,	~,	y
además	además	había
quedaba	quedaba	que
la	la	estar
sangre	sangre	totalmente
bastante	bastante	moviendo
espesa	espesa	la
y	y	sangre
había	había	que
que	que	pagaba.
ir	ir	Gracias
to-	to-	a
~,	~,	la
totalmente	totalmente
moviendo	moviendo
la	la
sangre	sangre
para	para
hacer	hacer
la	la
morcilla	morcilla
~.	~.
