estandar	dialectal	whisper
El	El	el
marra-	marra-	cerdo
~,	~,	lo
el	el	que
cerdo	cerdo	comen,
lo	lo	te
que	que	da
come	come	la
~,	~,	carne,
te	te	porque
da	da	te
~,	~,	lluvio
te	te	antes
da	da	de
~,	~,	castrarnos,
te	te	lo
da	da	castraba
la	la	porque
carne	carne	luego
~.	~.	la
¿~	¿~	carne
Por	Por	nos
qué	qué	reduce,
te	te	¿verdad?
he	he	Lo
dicho	dicho	tenía
yo	yo	que
antes	antes	tener
de	de	un
castrarlo	castrarlo	par
~?	~?	de
Lo	Lo	veces,
castraba	castraba	por
pa	pa	que
que	que	ya
luego	luego	te
la	la	vené
carne	carne	pequeño
no	no	y
[A-Inn]	[A-Inn]	lo
~.	~.	acababa
Lo	Lo	en
tenías	tenías	lo
que	que
tener	tené
un	un
~,	~,
un	un
par	par
de	de
vez	vez
~.	~.
Por	Por
eso	eso
antes	antes
venían	venían
pequeñillos	pequeñillos
~,	~,
los	los
capaba	capaba
y	y
no	no
lo	lo
sentían	sentían
~.	~.
