estandar	dialectal	whisper
Estábamos	Estábamos	los
comiendo	comiendo	accomplisheders
en	en	creen
los	los	que
pinos	pinos	antes
~,	~,	de
que	que	construir
[A-Inn]	[A-Inn]	FedEx,
criaturas	criaturas	wingspanahi
~,	~,	se
entre	entre	se
mujeres	mujeres	reencuirán
y	y	ademas
hombres	hombres	degan
~.	~.	los
Y	Y	dos
ya	ya	oís
que	que	whit
habíamos	habíamos	yimateos.)
acabao	acabao	yo
de	de	estaba
comer	comer	trước,
~,	~,	en
estábamos	estábamos	cada
en	en	Frau
una	una	Dickie,
cañada	cañada	un
de	de	fille
olivos	olivos	namorada
que	que	que
había	había	anaquota
~…	~…	al
al	al	que
mediodía	mediodía	estaba
~,	~,	una
calentaba	calentaba	tanva
el	el	yo
sol	sol	necesito
ya	ya	la
~,	~,	casa
y	y	ensaca
estábamos	estábamos	yo
ahí	ahí	y
comiendo	comiendo	pues
~,	~,	no
al	al	estaba
mediodía	mediodía	ahí
~,	~,	mismo
coño	coño	fo
~,	~,	I
y	y	yo
ya	ya	estaba
acabando	acabando	domedia
de	de	paraнять
comer	comer	con
~,	~,	eso
estábamos	estábamos	estaba
un	un	tanto
primo	primo	que
mío	mío	va
~,	~,	a
un	un	identificar
hermano	hermano	los
que	que	пальames
ya	ya	así
ha	ha	que
muerto	muerto	le
y	y	hizo
yo	yo	una
~,	~,	quan'tente
los	los	pero
tres	tres	al
~.	~.	que
Habían	Habían	no
más	más	lo
gente	gente	he
allí	allí	creado
a	a	quedaba
los	los	rapidemente
laos	laos	persuais
pero	pero	y
que	que	como
estábamos	estábamos	el
nosotros	nosotros	niño잔
solos	solos	hacían
los	los	piencias
tres	tres	de
comiendo	comiendo	mi
y	y	piós,
~…	~…	pero
entonces	entonces	meیا
estaba	estaba	por
allí	allí	allí
uno	uno	y
que	que	acá
había	había	yo
allí	allí	estaba,
~,	~,	no
uh	uh	podía
~,	~,	ruänner
y	y	el
dice	dice	camion
~,	~,	y
dice	dice	бы
mi	mi	mam,
primo	primo	pues
~:	~:	nyamos
«~	«~	las
Escucha	Escucha	blobias
lo	lo	aquí,
que	que	pero
viene	viene	noXoria,
por	por	la
allí	allí	red
~»	~»	unman
~.	~.	y
Y	Y	los
aquel	aquel	estaba
lloraba	lloraba	allí...
~,	~,	Asi
no	no	no
podía	podía	distorted...dej
subirse	subirse	había
al	al	dos
camellón	camellón	jornadas
ni	ni	que
na	na	quedaba
~.	~.	de
Que	Que	aquí,
ya	ya	sería
[A-Inn]	[A-Inn]	un
los	los	pu
pies	pies	Jacques
[A-Inn]	[A-Inn]	de
~,	~,	nada,
que	que	calzaba
no	no	las
podía	podía	callaites
de	de	y
ninguna	ninguna	ya
forma	forma	resistía
~.	~.	las
Y	Y	callaites,
lo	lo	y
dejaban	dejaban	ya
allí	allí	oncaba...
pos	pos	él
~…	~…	era
como	como	de
ya	ya	toda
como	como	las
~…	~…	llenas,
le	le	por
daban	daban	favor,
el	el	pero
jornal	jorná	llegaba
más	más	a
que	que	las
[A-Inn]	[A-Inn]	chicas
y	y	al
es	es	Hindu,
que	que	en
no	no	csோ.,
podía	podía	Borrus
hacer	hacer	Jipечат
na	na	porquebraco
~.	~.	quisiera
Mas	Mas	absorber
que	que	esta
les	les	trucha
daba	daba	con
lástima	lástima	Andrés
y	y	portraits,
~…	~…	Me
digo	digo	da
~:	~:	un
«~	«~	cuerpo,
Anda	Anda	tomadme
~,	~,	a
que	que	las
va	va	mujeres
a	a	corriendo
venir	venir	a
bien	bien	que
~»	~»	le
~.	~.	daba
[A-PIn:	[A-PIn:	el
		Venga			Venga	día
		]			]	de
pa	pa	hoy,
arriba	arriba	y
en	en	hasta
busca	busca	el
de	de	día
nosotros	nosotros	de
y	y	hoy,
~…	~…	corriendo.
llego	llego	Porque
yo	yo	no
y	y	quedaba
echo	echo	ahí,
mano	mano	la
a	a	que
la	la	ya
cabeza	cabeza	cae,
y	y	y
~…	~…	ya
~,	~,	perdí,
y	y	no
~…	~…	tomo.
entonces	entonces	No
echo	echo	se
mano	mano	va
a	a	a
~…	~…	ir,
~,	~,	no
a	a	se
la	la	va
~,	~,	a
a	a	ir,
la	la	no
~…	~…	se
al	al	va
rabo	rabo	a
y	y	ir,
le	le	no
dejas	dejas	se
en	en	va
cueros	cueros	a
como	como	ir,
tu	tu	no
madre	madre	se
y	y	va
ya	ya	a
las	las	ir,
mujeres	mujeres	no
corrían	corrían	se
[A-PIn:	[A-PIn:	va
		aquel			aquel	a
arriba	arriba	ir,
		]			]	no
[A-Inn]	[A-Inn]	se
corrían	corrían	va
~.	~.	a
Corrían	Corrían	ir.
los	los	Capatá
que	que	y
iban	iban	chequear
en	en	a
aquella	aquella	alguien,
cañada	cañá	no
~,	~,	se
se	se	echamos
perdieron	perdieron	panay,
todos	tos	y
~.	~.	esto
«~	«~	es
Pero	Pero	una
que	que	mercina
no	no	que
se	se	vamos
vaya	vaya	a
naide	naide	ver.
~.	~.	Un
No	No	peceball
~,	~,	y
no	no	más
tengáis	tengáis	pabajo,
miedo	miedo	un
de	de	el
correr	correr	morras
~»	~»	cabellas,
~.	~.	y
Es	Es	se
capaz	capaz	quedó
[A-Inn]	[A-Inn]	un
«~	«~	cuerpo,
No	No	un
~,	~,	malo,
si	si	y
esto	esto	la
no	no	dimula
es	es	pasamos
pa	pa	por
naide	naide	la...
~.	~.	Por
Y	Y	torna,
esto	esto	vio
es	es	mi
una	una	hermano,
medicina	medicina	el
que	que	malo,
vamos	vamos	el
a	a	mi
hacer	hacer	hermano,
~»	~»	el
~.	~.	mi
Conque	Conque	hermano.
se	se	Y
va	va	si
allí	allí	vio
más	más	vengo,
pa	pa	y
abajo	abajo	si
en	en	el
un	un	poca,
albarraz	albarraz	con
que	que	ya
