estandar	dialectal	whisper
Sin	Sin	Pero
carné	carné	sin
y	y	tanes,
sin	sin	nada
nada	nada	de
~,	~,	ella,
yo	yo	pero
me	me	de
venía	venía	verdad,
pa	pa	si
acá	acá	lo
y	y	va
luego	luego	aquí,
aquí	aquí	la
en	en	gente
la	la	y
~|	~|	la
ahí	ahí	plaza,
enfrente	enfrente	y
ahí	ahí	yo
en	en	me
la	la	trajaba,
plaza	plaza	me
~.	~.	terminaba,
[PS]	[PS]	me
Y	Y	dijo,
yo	yo	Fija
~,	~,	y
cargaba	cargaba	me
~,	~,	daba
terminaba	terminaba	la
de	de	mina,
comer	comé	y
y	y	la
cogía	cogía	mina
y	y	me
me	me	instalaba
[R-Mcr]	[R-Mcr]	un
iba	iba	plunto,
a	a	algo,
la	la	y
mina	mina	un
~.	~.	día
Y	Y	dije,
en	en	a
la	la	mí
mina	mina	no
me	me	me
cargaban	cargaban	llena
por	por	de
un	un	la
tubo	tubo	actúa,
~,	~,	te
agua	agua	la
~,	~,	engañé,
y	y	a
un	un	mí
día	día	me
dije	dije	la
~:	~:	dejaba
«~	«~	media,
A	A	él
mí	mí	no
no	no	sabía,
me	me	porque
llenes	llenes	él
la	la	no
tuba	tuba	sabía
tan	tan	de
llena	llena	una
~,	~,	locura,
a	a	y
mí	mí	llena
me	me	de
dejas	dejas	la
media	media
~»	~»
~.	~.
[RESPIR]	[RESPIR]
Él	Él
no	no
saberlo	sabelo
~,	~,
[A-PIn:	[A-PIn:
		el			el
no	no
sabe	sabe
uno	uno
las	las
cosas	cosas
		]			]
~.	~.
[RESPIR]	[RESPIR]
Y	Y
me-	me-
~,	~,
llena	llena
es	es
mejor	mejó
~…	~…
