estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	o
la	la	es
~…	~…	la
~|	~|	hoja,
lo	lo	porque
que	que	la
es	es	zanahoria
la	la	está
hoja	hoja	de
~.	~.	bajo
Porque	Porque	tierra,
la	la	pero
zanahoria	zanahoria	luego
está	está	la
debajo	debajo	hierba
tierra	tierra	está
~,	~,	parrenda.
pero	pero	Lo
luego	luego	es
la	la	la
~…	~…	hoja
~,	~,	del
la	la	aná,
hierba	hierba	la
pues	pues	zanahoria,
está	está	no
pa	pa	lo
arriba	arriba	sabéis
~.	~.	tú,
[HS:E1	[HS:E1	tú,
		[Asent]			[Asent]	tú,
~.	~.	tú.
		]			]	Cuando
Lo	Lo	se
que	que	terminó
es	es	la
la	la	guerra,
~…	~…	él
~,	~,	te
la	la	vio
~…	~…	a
~,	~,	las
la	la	patatas
ho-	ho-	y
~,	~,	zanda
la	la	si
hoja	hoja	se
de	de	crian
la	la	las
~,	~,	patatas
de	de	de
la	la	bajo
zanahoria	zanahoria	tierra.
~.	~.	No
[HS:E1	[HS:E1	lo
		[Asent]			[Asent]	había
~.	~.	visto
		]			]	por
¿~	¿~	lo
No	No	mismo
lo	lo	que
sabéis	sabéis	vosotros,
~?	~?	lo
Tú	Tú	habéis
~…	~…	visto,
~,	~,	pues
tú	tú	no
tía	tía	sabéis
~,	~,	cómo
[RISA]	[RISA]	se
[Rndo:	[Rndo:	cría.
		tu			tu	La
tía	tía	patata
		se
Anonimizado	Anonimizado	cría,
		se
~,	~,	sienta
cuando	cuando	y
se	se	luego
terminó	terminó	chala
la	la	la
guerra	guerra	hoja
		]			]	y
y	y	la
¿~	¿~	patata
qué	qué	es
vio	vio	la
~?	~?	que
~¡~	~¡~	está
Ah	Ah	bajo,
~,	~,	que
las	las	la
patatas	patatas	cubre
~!	~!	la
Y	Y	tierra
dice	dice	y
~:	~:	la
«~	«~	patata
Anda	Anda	está
~,	~,	bajo.
si	si	La
se	se	rama
crían	crían	de
las	las	la
patatas	patatas	patata
debajo	debajo	está
tierra	tierra	arriba,
~»	~»	que
~.	~.	está
[RISAS]	[RISAS]	verde,
No	No	ahora
lo	lo	no
había	había	hay
visto	visto	ni
~,	~,	esta
[HS:E1	[HS:E1	hoy,
		Claro			Claro	pero
~.	~.	ya
		]			]	la
pues	pues	patata
lo	lo	es
mismo	mismo	en
que	que	el
vosotros	vosotros	mes
~.	~.	de
[HS:E1	[HS:E1	julio,
		Claro			Claro	se
~.	~.	santa
		]			]	una.
No	No	Y
lo	lo	ahora
habéis	habéis	para
visto	visto	los
~,	~,	santos
pues	pues	se
no	no	santa
sabéis	sabéis	la
cómo	cómo	otra,
se	se	la
cría	cría	patata
~.	~.	indiene
La	La	lo
patata	patata	que
se	se	se
cría	cría	amamos,
~,	~,	esta
se	se	dura
siembra	siembra	todo
~,	~,	el
y	y	año,
luego	luego	la
echa	echa	otra
la	la	dura
~…	~…	menos
~,	~,	tiempo.
la	la	Y
hojita	hojita	que
para	para	no
arriba	arriba	ha
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
la	la
patata	patata
es	es
la	la
que	que
está	está
abajo	abajo
que	que
la	la
cubre	cubre
la	la
~…	~…
~,	~,
la	la
tierra	tierra
~.	~.
Y	Y
la	la
patata	patata
está	está
abajo	abajo
[R-Anm]	[R-Anm]
y	y
la	la
~,	~,
la	la
rama	rama
de	de
la	la
patata	patata
está	está
arriba	arriba
que	que
está	está
verde	verde
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Ahora	Ahora
ya	ya
en	en
esta	esta
época	época
no	no
~,	~,
ya	ya
la	la
época	época
de	de
la	la
patata	patata
[R-Anm]	[R-Anm]
es	es
en	en
el	el
mes	mes
de	de
junio	junio
~,	~,
julio	julio
~,	~,
se	se
saca	saca
una	una
~.	~.
[R-Anm]	[R-Anm]
Y	Y
ahora	ahora
para	para
los	los
santos	santos
se	se
saca	saca
la	la
otra	otra
[R-Anm]	[R-Anm]
que	que
es	es
la	la
~,	~,
la	la
patata	patata
de	de
invierno	invierno
que	que
llamamos	llamamos
~.	~.
Esta	Esta
dura	dura
todo	todo
el	el
año	año
~,	~,
la	la
otra	otra
dura	dura
menos	menos
tiempo	tiempo
~,	~,
¿~	¿~
sabéis	sabéis
~?	~?
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
¿~	¿~
Y	Y
qué	qué
más	más
os	os
digo	digo
~?	~?
