estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	por
pues	pues	si
sí	sí	en
~,	~,	aquella
en	en	época
aquella	aquella	se
época	época	metía.
se	se	El
metía	metía	cura
~.	~.	era
El	El	de
cura	cura	casi
~…	~…	de
era	era	los
de	de	que
~|	~|	mandaban
casi	casi	en
de	de	el
los	los	pueblo
que	que	como
mandaban	mandaban	la
en	en	calde
el	el	y
pueblo	pueblo	el
~,	~,	cura
como	como	la
el	el	calde
alcalde	alcalde	eran
~…	~…	los
El	El	que
cura	cura	mandaban,
~,	~,	que
el	el	no
alcalde	alcalde	lo
~,	~,	que
eran	eran	estaban
los	los
que	que
más	más
mandaban	mandaban
~,	~,
que	que
eran	eran
los	los
que	que
estaban	estaban
más	más
~.	~.
[RISA]	[RISA]
