estandar	dialectal	whisper
Esto	Esto	esto
se	se	se
usa	usa	usa
para	para	para
el	el	suelo,
suelo	suelo	lo
~,	~,	que
lo	lo	después
~,	~,	va
después	después	a
va	va	cociar
cosida	cosía	aquí,
aquí	aquí	con
~,	~,	la
con	con	misma
la	la	palma
misma	misma	a
palma	palma	esa,
esa	esa	se
[HS:E3	[HS:E3	va
		Ah			Ah	cociendo,
~.	~.	cociéndose,
		]			]	va
se	se	haciendo,
va	va	haciendo,
cosiendo	cosiendo	haciendo,
~,	~,	aquí,
cosiendo	cosiendo	en
~,	~,	esto,
y	y	antes
se	se	la
va	va	fruta
haciendo	haciendo	pasada,
~,	~,	se
haciendo	haciendo	ponía
~,	~,	en
haciendo	haciendo	los
~.	~.	4
[HS:E1	[HS:E1	separados
		[Asent]			[Asent]	o
~.	~.	ateninos
		]			]	y
Aquí	Aquí	se
~,	~,	le
en	en	ponía
esto	esto	en
~,	~,	las
en	en	esteras,
esto	esto	pero
~,	~,	grandes
antes	antes	de
no	no	más
~,	~,	de
antes	antes	10
la	la	y
fruta	fruta	de
pasada	pasá	12
se	se	listas,
ponía	ponía	nestera
en	en	grande,
los	los	con
cuartos	cuartos	la
separaos	separaos	estera
aquellos	aquellos	herana,
y	y	que
se	se	es
le	le	como
ponían	ponían	se
las	las	ponan
esteras	esteras	a
~,	~,	fondo,
esteras	esteras	después
pero	pero	se
grandes	grandes	van
de	de	haciendo,
~,	~,	se
de	de	va
~,	~,	cociendo,
de	de	se
más	más	va
de	de	cociendo,
diez	diez	se
y	y	va
de	de	cociendo,
doce	doce	se
~…	~…	va
[OTRAS-EM]	[OTRAS-EM]	cociendo,
listas	listas	se
~.	~.	hace
Una	Una	una
estera	estera	cosa
grande	grande	grande,
~,	~,	es
porque	porque	así,
las	las	y
esteras	esteras	después
eran	eran	se
gran-	gran-	corta,
~,	~,	después
[HCruz:	[HCruz:	el
		¿~			¿~	corta
Qué	Qué	se
~,	~,	abre
		y
Anonimizado	Anonimizado	que
		con
~?	~?	toda
		]			]	la
Es	Es	presión
como	como	de
un-	un-	muchos
~,	~,	therapist,
una	una	le
alfombra	alfombra	se
~,	~,	puede
una	una	viendo
alfombra	alfombra	qué
~,	~,	es
una	una	iba
alfombra	alfombra	a
~,	~,	provocar
como	como
si	si
fueran	fueran
alfombras	alfombras
~.	~.
Después	Después
se	se
van	van
haciendo	haciendo
así	así
~,	~,
se	se
va	va
cosiendo	cosiendo
~,	~,
se	se
va	va
cosiendo	cosiendo
~,	~,
se	se
va	va
cosiendo	cosiendo
~,	~,
se	se
va	va
cosiendo	cosiendo
y	y
se	se
hace	hace
una	una
cosa	cosa
grande	grande
asín	asín
~,	~,
y	y
después	después
se	se
corta	corta
y	y
después	después
al	al
cortar	cortar
se	se
abre	abre
y	y
queda	quea
com-	com-
~,	~,
es	es
una	una
estera	estera
~.	~.
