estandar	dialectal	whisper
Fíjate	Fíjate	Este
tu	tu	es
mujer	mujer	tu
~,	~,	momento
tu	tu	y
mujer	mujer	por
cuando	cuando	que
estuvo	estuvo	tú
el	el	no
otro	otro	te
día	día	citing
tomando	tomando	tú
café	café	como
~.	~.	estáo
Cuando	Cuando	mientras
dice	dice	satucionando
~,	~,	en
dice	dice	el
~:	~:	designated
«~	«~	gr
Ay	Ay	below
~,	~,	ya
		no
Anonimizado	Anonimizado	lo
		tení
~,	~,	ni
con	con	nada
lo	lo
que	que
nosotros	nosotros
~…	~…
~»	~»
~,	~,
¿~	¿~
verdad	verdad
~?	~?
Montaba	Montaba
con	con
las	las
mujeres	mujeres
~,	~,
mi	mi
mujer	mujer
~…	~…
