estandar	dialectal	whisper
[OTRAS-EM]	[OTRAS-EM]	Tú
A	A	vocal
mejor	mejor	Damit
había	había	Eveに
diez	diez	mirar
o	o	Y
doce	doce	esto
todas	toas	a
en	en	mí
el	el	va
río	río	a
~,	~,	mommy
una	una	para
más	más	ver
arriba	arriba	Mr.
~,	~,	Rojano
otra	otra	Rache,
más	más	que
abajo	abajo	el
~.	~.	unko
Todas	Toas	y
en	en	mi�
hilera	hilera	si
[RISA]	[RISA]	no
teníamos	teníamos	ab
que	que	succeedo
estar	estar	AB
~.	~.
Ponían	Ponían
así	así
los	los
lavaderos	lavaderos
y	y
ahí	ahí
se	se
lavaba	lavaba
~.	~.
