estandar	dialectal	whisper
Hombre	Hombre	todavía
~,	~,	se
claro	claro	ven
~,	~,	a
aquí	aquí	los
hay	hay	hombres,
mucho	mucho	claro,
riego	riego	hay
~,	~,	muchos
pero	pero	riesgos
aquí	aquí	y
hay	hay	pero
almacenes	almacenes	aquí
~,	~,	en
que	que	Macene
están	están	que
~…	~…	están
~,	~,	aquí
no	no	en
están	están	el
aquí	aquí	pueblo,
en	en	pero
el	el	están
pueblo	pueblo	bajadas
~,	~,	a
pero	pero	5
están	están	milómetros
~…	~…	ahora
a	a	a
lo	lo	día
mejó	mejó	a
a	a	día
cinco	cinco	a
kilómetros	kilómetros	otro,
~,	~,	pero
ahora	ahora	como
a	a	los
diez	diez	coches
otros	otros	van
~…	~…	a
Pos	Pos	To
con	con	City
los	los	una
coches	coches	rara,
van	van	pero
a	a	sino
todos	tos
sitios	sitios
~,	~,
[A-Inn]	[A-Inn]
a	a
todos	tos
sitios	sitios
~…	~…
Y	Y
nada	nada
~,	~,
eso	eso
es	es
lo	lo
que	que
hay	hay
~.	~.
