estandar	dialectal	whisper
En	En	A
las	las	la
habitaciones	habitaciones	habitación
mi	mi	de
hijo	hijo	mi
sí	sí	hijo
la	la	si
tiene	tiene	la
~,	~,	tienes,
pero	pero	pero
nosotros	nosotros	nosotros
no	no	no
~.	~.	son
Nosotros	Nosotros	de
cuando	cuando	la
la	la	pusimos,
pusimos	pusimos	no
no	no	vamos
~…	~…	a
No	No	ser
~,	~,	a
vamos	vamos	saber,
hace	hace	no
ya	ya	había
más	más	eso
años	años	de
~,	~,	pasarlo
no	no	para
había	había	la
eso	eso	habitación,
de	de	me
poder	podé	dijo
pasarlo	pasalo	en
para	para	su
los	los	piso
~|	~|	si
las	las	lo
habitaciones	habitaciones	tienes.
~.	~.	Y
Mi	Mi	me
hijo	hijo	lo
en	en	bajaron
su	su	todo
piso	piso	bien
sí	sí	esta
lo	lo	nuestra,
tiene	tiene	y
~.	~.	claro
Tiene	Tiene	cuando
una	una	hice
más	más	el
grande	grande	piso,
todavía	todavía	pasaron
que	que	todos
esta	esta	los
nuestra	nuestra	tubos
y	y	y
~…	~…	las
claro	claro	cosas
~,	~,	a
cuando	cuando	la
hizo	hizo	habitación
el	el	y
piso	piso	la
pos	pos	habitación
pasaron	pasaron	de
todos	tos	las
los	los	nenes,
tubos	tubos	de
y	y	esas
las	las	sus,
cosas	cosas	de
a	a	las
las	las	cuatro
habitaciones	habitaciones	de
y	y	baño,
en	en	cuando
la	la	las
habitación	habitación	tus
de	de	encendidas
las	las	llegan
niñas	niñas	a
~,	~,	esa
la	la	parte
habitación	habitación	de
suya	suya	poner
~,	~,	una
en	en	declaración,
el	el	entre
cuarto	cuarto	la
de	de	habitación
baño	baño	entre
~,	~,	las
están	están	que
todas	toas	es
las	las	calorcita
estufas	estufas	o
encendidas	encendidas	tiene
~,	~,	sus
no	no	trampillas,
hace	hace	que
falta	falta	es
de	de	por
poner	poné	la
nada	na	pasadilla
de	de	de
nada	na	la
~,	~,	idea
de	de	de
calefacción	calefacción	caliente,
~,	~,	no
claro	claro	es
~.	~.	el
De	De	calor
calefacción	calefacción	de
que	que	la
da	da	candela,
aquí	aquí	digamos
el	el	el
calorcito	calorcito	aire
~,	~,	caliente
que	que	porque
tiene	tiene	tiene
sus	sus	tubo,
~,	~,	donde
sus	sus	va
trampillas	trampillas	lumo
así	así	y
~,	~,	tubo,
¿~	¿~	pues
no	no	donde
~?	~?	va
Que	Que	el
es	es	aire
por	por	calentito,
donde	donde	si
va	va	va
saliendo	saliendo	lumo
el	el	un
aire	aire	ton
caliente	caliente	de
~.	~.	3,
No	No	si
el	el	es
~…	~…	de
calor	caló	la
de	de	habitación,
la	la	no?
candela	candela	Sólo
ni	ni	muy
nada	nada	en
~,	~,	preparado,
el	el	pero
aire	aire	claro
caliente	caliente	cuando
porque	porque	he
tiene	tiene	hizo
tubos	tubos	el
por	por	piso
donde	donde	nuevo,
va	va	pero
el	el	yo
humo	humo	ya
y	y	en
tubos	tubos	mi
por	por	casa,
donde	donde	cuando
va	va	yo
el	el	comprado
aire	aire	ella
calentito	calentito	tampoco
~,	~,	en
¿~	¿~	mi
no	no	casa,
~?	~?	estaba
Si	Si	a
va	va	papel
el	el	de
humo	humo	la
entonces	entonces	ponea
te	te	así,
asfixias	asfixias	entonces
allí	allí	me
en	en	tengo
la	la	más
habitación	habitación	aquí,
~,	~,	a
¿~	¿~	donde
no	no	tenemos
~?	~?	el
A	A	calor
ver	ver	de
~…	~…	calorcito.
Eso	Eso	Y
va	va	esta
muy	muy	casa
bien	bien	es
preparado	preparado	grande
~,	~,	que
pero	pero	no
claro	claro	se
~,	~,	cantea
cuando	cuando	todo
él	él	que
hizo	hizo	tiene
el	el	que
piso	piso	calder,
nuevo	nuevo	porque
~,	~,	claro,
pero	pero	muy
yo	yo	grandísima,
ya	ya	mucha
mi	mi	puerta
casa	casa	por
cuando	cuando	todos
yo	yo	lados,
he	he	pero
comprado	comprao	bueno,
eso	eso	que
tampoco	tampoco	se
mi	mi	nota
casa	casa	muchísimo,
estaba	estaba	y
para	pa	esta
poderla	podela	en
poner	poné	la
así	así	tendidad
~.	~.	no
Entonces	Entonces	está,
la	la	la
tengo	tengo	haría,
nada	na	la
más	más
que	que
aquí	aquí
~,	~,
que	que
es	es
donde	donde
tenemos	tenemos
el	el
calorcito	calorcito
~.	~.
Y	Y
esta	esta
es	es
la	la
~,	~,
la	la
grande	grande
que	que
nos	nos
acaldea	acaldea
todo	to
lo	lo
que	que
tiene	tiene
que	que
caldearse	caldearse
porque	porque
claro	claro
~,	~,
uf	uf
~,	~,
muy	muy
grandísima	grandísima
~,	~,
muchas	muchas
puertas	puertas
por	por
todos	todos
lados	laos
~,	~,
¿~	¿~
eh	eh
~?	~?
Pero	Pero
bueno	bueno
~,	~,
que	que
se	se
nota	nota
muchísimo	muchísimo
~,	~,
uf	uf
~,	~,
si	si
está	está
encendida	encendida
o	o
no	no
está	está
~…	~…
varía	varía
[PS]	[PS]
una	una
barbaridad	barbaridad
~.	~.
