estandar	dialectal	whisper
Picadilla	Picadilla	Es
la	la	un
carne	carne	picadillo
de	de	en
cerdo	cerdo	la
~,	~,	carne
que	que	de
se	se	acerto
picaba	picaba	que
carne	carne	se
y	y	pica
tocino	tocino	a
[HS:E1	[HS:E1	bacardi
		[Asent]			[Asent]	y
~.	~.	totino.
		]			]	Y
y	y	eso
eso	eso	había
y	y	que
había	había	ir
veces	veces	a
~,	~,	quien
había	había	comprar
quien	quien	a
~,	~,	bacarme
quien	quien	para
compraba	compraba	que
carne	carne	fuera
pa	pa	más,
que	que	para
~,	~,	ser
pa	pa	más......machorizos.
que	que	Y
fuera	fuera	luego,
más	más	a
~|	~|	marrar
para	para	los
hacer	hacer	chorizos
más	más	y
~,	~,	a
más	más	acordar,...a
chorizos	chorizos	lo
~.	~.	que
[HS:E1	[HS:E1	por视om
		[Asent]			[Asent]	lo
~.	~.	haré,
		]			]	al
y	y	borique,
luego	luego	el
pues	pues	poco.
amarrar	amarrar	He
los	los	Egipote.
chorizos	chorizos	Quiero
y	y	llegar
a	a	en
colgar	colgar	el
pa	pa	vento
curar	curar	con
y	y	a
fuego	fuego
por	por
abajo	abajo
~,	~,
vaya	vaya
~,	~,
fuego	fuego
muy	muy
~,	~,
muy	muy
suave	suave
~,	~,
pa	pa
curar	curar
~.	~.
