estandar	dialectal	whisper
No	No	Tiene
~,	~,	hastajes
no	no	diferentes
me	me	que
dejó	dejó	la
~.	~.	dejo
Nos	Nos	que
peleábamos	peleábamos	enserr
~,	~,	está
[HS:E3	[HS:E3	bastante택ada
		[RISA]			[RISA]	si
		]			]	no
pero	pero	pondría
enseguida	enseguía	másTH
~,	~,	alarmado
en	en	a
cuanto	cuanto	su
llegaba	llegaba
~,	~,
pues	pues
la	la
convencía	convencía
~:	~:
«~	«~
Muchacha	Muchacha
~,	~,
que	que
eso	eso
es	es
broma	broma
~.	~.
Todo	To
eso	eso
son	son
ruidos	ruidos
que	que
hay	hay
~»	~»
y	y
se	se
con-	con-
~…	~…
~,	~,
se	se
convencía	convencía
~.	~.
