estandar	dialectal	whisper
No	No	No,
~,	~,	porque
porque	porque	no
no	no	se
se	se	podía,
podía	podía	que
~.	~.	realía
Había	Había	japonés
que	que	verterlo
venderla	venderla	para
[HS:E1	[HS:E1	sacar
		Ah			Ah	un
~.	~.	su
		]			]	comienzo.
para	para	Un
sacar	sacar	día
~…	~…	un
no	no	patrón
se	se	de
comía	comía	mandábanle
nada	nada	en
~.	~.	la
Un	Un	bicicleta
día	día	a
un	un	la
patrón	patrón	Orquíquina
te	te	y
mandaban	mandaban	a
en	en	la
la	la	vez
bicicleta	bicicleta	se
a	a	buscarán
Ortigueira	Ortigueira	que
a	a	había
ver	ver	estado
si	si	la
buscaba	buscaba	caricería,
cara	cara	tres
a	a	un
donde	donde	poquillo
estaba	estaba	de
la	la	chamavallis
carnicería	carnicería	y
~,	~,	arreti,
[L-Otra:	[L-Otra:	que
		traías			traías	es
un	un	la
pouquiño	pouquiño	pierna
de	de	delante
~…	~…	del
chamábanlle	chamábanlle	terner
xarrete	xarrete	para
		]			]	tener
~,	~,	un
jarrete	jarrete	cocido,
que	que	que
es	es	le
la	la	echaba
pierna	pierna	justo
de	de	el
delante	delante	cocido
del	del	de
ternero	ternero	lo
para	para	mismo.
hacer	hacer	El
un	un	cocido
cocido	cocido	de
~,	~,	la
que	que	caña
le	le	y
echaba	echaba	el
gusto	gusto	cocido
al	al	de
cocido	cocido	la
del	del	caña,
~,	~,	es
[HS:E1	[HS:E1	que
		El			El	tiene
hueso	hueso	el
~.	~.	cocido,
		]			]	entonces
del	del	como
hueso	hueso	ferro,
~,	~,	que
de	de	había,
la	la	un
caña	caña	pollo
esa	esa	tampoco
que	que	es
tiene	tiene	un
el	el	mieto
hueso	hueso	de
~,	~,	los
entonces	entonces	días,
como	como	cuando
~…	~…	el
es	es	pollo
lo	lo	también
que	que	era
había	había	diez
~.	~.	veces
[RISA]	[RISA]	mejor
Un	Un	que
pollo	pollo	el
~…	~…	teor.
tampoco	tampoco	Un
se	se	pollo
comía	comía	de
todos	todos	estés
los	los	de
días	días	corral
~.	~.	que
Cuando	Cuando	han
~,	~,	dado
del	del	proyecto
pollo	pollo	de
también	también	el
era	era	año
diez	diez	y
veces	veces	sabía
mejor	mejor	que
que	que	lo
el	el	comíamos
que	que	tener
hay	hay	el
hoy	hoy	día
~,	~,	de
eh	eh	patrón,
~.	~.	el
[HS:E	[HS:E	día
		Sí			Sí	de
~.	~.	la
		]			]	miná,
Un	Un	no
pollo	pollo	hará
de	de	moderate,
[L-Otra:	[L-Otra:	interfer
		estes			estes	Assad
		]			]	o
del	del	Han
corral	corral
que	que
andaba	andaba
por	por
ahí	ahí
todo	todo
el	el
año	año
y	y
sabía	sabía
que	que
aquí	aquí
lo	lo
comíamos	comíamos
también	también
el	el
día	día
del	del
patrón	patrón
o	o
el	el
día	día
de	de
Navidad	Navidad
~,	~,
el	el
día	día
de	de
~…	~…
no	no
era	era
algo	algo
que	que
se	se
comía	comía
todos	todos
los	los
días	días
~.	~.
Claro	Claro
~.	~.
Sí	Sí
~.	~.
[HS:E1	[HS:E1
		Sí			Sí
~,	~,
sí	sí
~.	~.
		]			]
