estandar	dialectal	whisper
Hombre	Hombre	como
~,	~,	era
la	la	cual
Guardia	Guardia	se
Civil	Civí	vivía
~,	~,	y
pos	pos	fue
hombre	hombre	un
~,	~,	hombre
hacía	hacía	a
su	su	ser
servicio	servicio	su
~,	~,	salpicio
[HS:E1	[HS:E1	porque
		[Asent]			[Asent]	tenia
~.	~.	que
		]			]	estar
al	al	en
que	que	la
tenían	tenían	redada
que	que	y
~…	~…	que
~,	~,	no
que	que	pones
arrestarlo	arrestarlo	en
lo	lo	mi
arrestaban	arrestaban	tecón
y	y	como
el	el	hoy
que	que	hoy
no	no	si
pues	pues	hace
no	no	algo
se	se	te
metían	metían	llamó
con	con	la
él	é	tecón
~,	~,	pero
como	como	si
hoy	hoy	no
~,	~,	hacen
hoy	hoy	nada,
si	si	¿cuál
haces	haces	ya?
algo	algo	no
~,	~,	se
te	te	metí
llaman	llaman	con
la	la	uno
atención	atención	pero
pero	pero
si	si
no	no
haces	haces
na	na
la	la
guardia	guardia
~,	~,
[HS:E1	[HS:E1
		Claro			Claro
~,	~,
no	no
~…	~…
		]			]
no	no
se	se
meten	meten
con	con
uno	uno
~,	~,
eso	eso
~…	~…
Asín	Asín
que	que
~…	~…
