estandar	dialectal	whisper
Sí	Sí	Si,
~,	~,	si
tenía	tenía	tenías
seis	seis	seis,
~,	~,	pero
pero	pero	de
~…	~…	estas
de	de	que
estas	estas	de
que	que	casa,
~…	~…	porque
de	de	ahora
casa	casa	las
~,	~,	hacen
porque	porque	llamas
ahora	ahora	modernas,
las	las	ya
hacen	hacen	vienen
ya	ya	todas
más	más	con
modernas	modernas	cajoles
~,	~,	y
ya	ya	esto
vienen	vienen	no,
todas	todas	esto
con	con	es
cajones	cajones	un
y	y	cajón,
eso	eso	no
no	no	es
~…	~…	más
Esto	Esto	que
no	no	meter
~,	~,	el
esto	esto	tímialía,
es	es
un	un
cajón	cajón
~,	~,
na	na
más	más
que	que
mete	mete
el	el
chisme	chisme
allí	allí
y	y
ya	ya
está	está
~.	~.
