estandar	dialectal	whisper
Hombre	Hombre	hombre,
~,	~,	el
pues	pues	motor
to	to	de
el	el	allá,
día	día	paga
ya	ya	allá,
pa	pa	ya
acá	acá	que
ya	ya	ya...
pa	pa	No,
allá	allá	hoy
se	se	no
~|	~|	voy
claro	claro	a
~,	~,	montar
hoy	hoy	el
no	no	trastor
~,	~,	y
hoy	hoy	si
se	se	piere
monta	monta	caso,
en	en	mi
el	el	nieto
tractor	tractó	tiene
y	y	el
si	si	trastor
viene	viene	y
el	el	le
caso	caso	ponidas
~,	~,	hasta
mi	mi	la
nieta	nieta	derecha
tiene	tiene	con
tractores	tractores
y	y
le	le
ponen	ponen
hasta	hasta
el	el
aire	aire
acondicionao	acondicionao
~.	~.
