estandar	dialectal	whisper
Pa	Pa	para
que	que	que
~…	~…	salga
salga	salga	la
la	la	huilla
agüilla	agüilla	o
o	o	lo
lo	lo	que
que	que	tenga.
tenga	tenga	Y
~,	~,	luego
y	y	después
luego	luego	acolgarles
después	después	una
a	a	cocina
colgarle	colgarle	o
en	en	un
una	una	sobrao
cocina	cocina	en
~,	~,	cosas
o	o	de
en	en	saqueteca
un	un	de
sobrao	sobrao	eso.
~,	~,	Y
o	o	al
en	en	todo
cosas	cosas	lo
de	de	que
esas	esas
que	que
tenga	tenga
de	de
eso	eso
~.	~.
Y	Y
el	el
[HS:E2	[HS:E2
		O			O
sea	sea
que	que
		]			]
tocino	tocino
~…	~…
