estandar	dialectal	whisper
Mi-	Mi-	Miren,
~,	~,	miren,
mira	mira	miren,
~.	~.	tengo
Mi	Mi	un
hijo	hijo	hijo
~…	~…	que
~,	~,	es
tengo	tengo	el
un	un	que
hijo	hijo	la
que	que	voy
es	es	a
peluquero	peluquero	ver
~,	~,	para
que	que	allí
vive	vive	bajos.
por	por	Y
allí	allí	su
bajo	bajo	furó
~,	~,	que
y	y	ya...
su	su	Tás
suegro	suegro	sin
que	que	bien
ya	ya	ella.
es	es	Entonces
~…	~…	alguien
casi	casi	que
de	de	le
mi	mi	que
edad	edá	ha
~.	~.
Entoces	Entoces
~…	~…
Ha-	Ha-
~…	~…
¿~	¿~
Qué	Qué
habéis	hais
pasado	pasao
~?	~?
