estandar	dialectal	whisper
Pues	Pues	O
igual	igual	si
es	es	fuera
eso	eso	eso.
~.	~.	¿Cómo
¿~	¿~	se
Cómo	Cómo	va
se	se	a
va	va	ver
a	a	desde
ver	ver	la
desde	desde	abajo
allá	allá	de
abajo	abajo	los
~,	~,	destinos
donde	donde	varios?
están	están	¿Cómo
los	los	desde
bares	bares	aquí?
como	como	Mira
desde	desde	qué
aquí	aquí	alegre
~?	~?	y
Mira	Mira	qué
qué	qué	bonito.
~,	~,	El
qué	qué	más
alegre	alegre	costoso
y	y	y
qué	qué	tiene
bonito	bonito	ese
~.	~.	agua,
Lo	Lo	fue
más	más	un
costoso	costoso	servidor
~,	~,	con
y	y	el
ya	ya	señor
tienes	tienes	Alcalde
el	el	de
agua	agua	Cuba,
~,	~,	no
pues	pues	quiso
un	un	más
servidor	servidor	y
con	con	otro
el	el	primo
señor	señor	medio.
alcalde	alcalde	Me
que	que	dio
hubo	hubo	los
~,	~,	metros
no	no	de
quiso	quiso	tubería
más	más	que
que	que	había
otro	otro	pato
primo	primo	al
mío	mío	pueblo,
~.	~.	y
Medir	Medir	un
los	los	día
metros	metros	vivió
de	de	su
tubería	tubería	del
que	que	merdela
había	había	bril
pa	pa	con
to'l	to'l	una
pueblo	pueblo	cinta,
~.	~.	tantos
Y	Y	metros
un	un	de
día	día	tubería.
lluvioso	lluvioso	Y
del	del	luego
mes	mes	vino
de	de	el
abril	abril	señor
~,	~,	lo
con	con	visto,
una	una	el
cinta	cinta	presidente
tantos	tantos	de
metros	metros	la
de	de	diputación
~,	~,	que
de	de	ha
tubería	tubería	muerto
~.	~.	este
Y	Y	mes
luego	luego	de
vino	vino	Zadrero,
el	el	lo
señor	señor	accidente,
obispo	obispo	que
~,	~,	ayudó
el	el	a
presidente	presidente	comer
de	de	ayuda
la	la	a
diputación	diputación	la
~,	~,	mancha
que	que	y
ha	ha	el
muerto	muerto	bueno
este	este	que
mes	mes	ayuden.
de	de	Y
febrero	febrero	los
en	en	ayuden
un	un	a
accidente	accidente	vosotros,
~,	~,	ya
que	que	dais
ayudó	ayudó	preguntas.
[A-Inn]	[A-Inn]	Esto
a	a	es
Castilla-La_Mancha	Castilla-La_Mancha	cambiar
y	y	intraciones,
es	es	y
bueno	bueno	los
que	que	profesores,
ayuden	ayuden	los
~,	~,	años
y	y	enseñan
os	os	mucho,
ayuden	ayuden	y
a	a	yo,
vosotros	vosotros	desde
~,	~,	10
y	y	años
hagáis	hagáis	y
preguntas	preguntas	de
~.	~.	4
Esto	Esto	y
es	es	de
cambiar	cambiar	5,
impresiones	impresiones	esto
~,	~,	que
y	y	he
vuestros	vuestros	dicho
profesores	profesores	de
~…	~…	los
Los	Los	ratabros
años	años	y
enseñan	enseñan	las
mucho	mucho	imágenes
y	y	que
yo	yo	había
de	de	escrito
diez	diez
años	años
~,	~,
y	y
de	de
cuatro	cuatro
y	y
de	de
cinco	cinco
~,	~,
esto	esto
que	que
he	he
dicho	dicho
de	de
los	los
retablos	retablos
y	y
las	las
imágenes	imágenes
que	que
había	había
~,	~,
está	está
escrito	escrito
aquí	aquí
~.	~.
