estandar	dialectal	whisper
Pues	Pues	Bueno,
~…	~…	macho,
macho	macho	grababa
~…	~…	un
labraba	labraba	nuevo
uno	uno	dos
o	o	y
dos	dos	me
~,	~,	colocaba
uno	uno	las
por	por	con...
cada	cada	Collé
lao	lao	una
con	con	cada
un	un	laud
[A-PIn:	[A-PIn:	parte
		cogían			cogían	y
a	a	el...
cada	cada	La
lao	lao	agada
parte	parte	en
		]			]	el
y	y	centro
el	el	que
~,	~,	se
el	el	sube,
arao	arao	nos
en	en	palancer
el	el	y
centro	centro	la
~,	~,	van
que	que	a
es	es	la
eso	eso	vuelta,
~,	~,	media
y	y	vuelta
ellos	ellos	y
pa	pa
alante	alante
y	y
llegaban	llegaban
a	a
la	la
vuelta	vuelta
~,	~,
media	media
vuelta	vuelta
y	y
~,	~,
y	y
así	así
~.	~.
