estandar	dialectal	whisper
Cuando	Cuando	¿O
lo	lo	no
vi	vi	lo
[A-Inn]	[A-Inn]	vi
claro	claro	o
que	que	fida?
sí	sí	Claro
[A-Inn]	[A-Inn]	que
sangre	sangre	sí,
~,	~,	porque
pa	pa	había
si	si	la
lo	lo	ver
necesitaba	necesitaba	sangre,
~.	~.	cuando
Pero	Pero	si
tú	tú	me
no	no	lo
sientes	sientes	necesitaba,
nada	nada	pero
~,	~,	yo
non	non	no
ves	ves	siento
nada	nada	nada,
~,	~,	no
porque	porque	ves
si	si	nada,
te	te	porque
anestesian	anestesian	si
entera	entera	te
~,	~,	naste
pues	pues	en
no	no	tela,
sientes	sientes	pues
nada	nada	no
ni	ni	siento
oyes	oyes	nada
nada	nada	ni
~.	~.	hoy
Yo	Yo	es
oíalos	oíalos	nada,
hablar	hablar	yo
y	y	voy
oíalos	oíalos	a
conmigo	conmigo	los
las	les	hablar
enfermeras	enfermeres	y
allí	allí	yo
a	a	voy
la	la	a
tensión	tensión	los
cada	cada	conmigo
minuto	minuto	dos
~.	~.	enfermeres,
Y	Y	allí
después	después	la
empecé	empecé	atención,
así	así	cada
a	a	menú
temblar	temblar	tú,
~,	~,	y
a	a	después
temblar	temblar	siempre
~,	~,	te
a	a	hace
temblar	temblar	a
y	y	temblarte,
~:	~:	a
«~	«~	temblarte,
¿~	¿~	y
Qué	Qué	te
te	te	pasa,
pasa	pasa	¿qué
~?	~?	te
~,	~,	pasa?
¿~	¿~	Y
qué	qué	lo
te	te	que
pasa	pasa	tienes
~?	~?	fue
Tienes	Tienes	a
fríos	fríos	los
los	los	pies,
pies	pies	yo
~»	~»	no
~.	~.	sé,
Y	Y	porque
yo	yo	no
~:	~:	lo
«~	«~	siento,
No	No	no
lo	lo	sé
sé	sé	si
~,	~,	te
porque	porque	ha
no	no	frío,
los	los	si
siento	siento	no
~»	~»	me
~.	~.	lo
Vino	Vino	han
la	la	dado,
enfermera	enfermera	al
y	y	enfermera,
dice	dice	y
~:	~:	que
«~	«~	ellas
Sí	Sí	sí
~,	~,	están
están	están	muy
muy	muy	fríficos,
fríos	fríos	fueron
~»	~»	y
~.	~.	trajeron
Fueron	Fueron	una
y	y	mantiene,
trajeron	trajeron	entonces
una	una	ya
mantina	mantina	calenten
y	y	y
entonces	entonces	arreacione
ya	ya	un
calenté	calenté	poco,
y	y	además,
ya	ya	estoy
reaccioné	reaccioné	conterdadiendo
un	un	de
poco	poco	nervios,
~.	~.	si
Además	Además	yo
~,	~,	voy
fui	fui	hoy
con	con	toisi,
tratamiento	tratamiento	en
de	de	sí,
nervios	nervios	desayunar
y	y	nada,
[A-Inn]	[A-Inn]	ahí
sin	sin	es
desayunar	desayunar	todo,
nada	nada	no
~,	~,	es
sin	sin	ninguna
tomar	tomar	de
ninguna	ninguna	mi
de	de	edificación,
mi	mi	yo
medicación	medicación	no
~,	~,	sé
yo	yo	si
no	no	es
sé	sé	lo
~,	~,	que
si	si	he
me	me	frío,
dio	dio	si
frío	frío	es
~,	~,	nervios,
si	si	si
e	e	es
nervios	nervios	lo
~,	~,	que
si	si	tengo,
e	e	pero
~|	~|	bueno,
qué	qué	y
es	es	después
lo	lo	traje
que	que	boletes,
tengo	tengo	bastante
~,	~,	tiempo,
pero	pero	y
~…	~…	no
Pues	Pues	me
traje	traje	quedo
muletas	muletes	bien,
bastante	bastante	y
tiempo	tiempo	tengo
y	y	la
~,	~,	otra,
bueno	bueno	te
~,	~,	desgaste,
me	me	te
quedó	quedó	desgueso
bien	bien	y
y	y	eso,
tengo	tengo	pues,
la	la	hay
otra	otra	que
de	de	ver,
desgaste	desgaste	eso
del	del	es
hueso	hueso	mucha
y	y	gente,
eso	eso	pero
~,	~,	son
pues	pues	pocos,
~…	~…	yo
hay	hay	se
que	que	que
operarse	operarse	vendire
mucha	mucha	yo,
gente	gente	lo
~,	~,	estabanulate
pero	pero	hablando
~…	~…
son	son
pocos	pocos
los	los
que	que
quieren	quieren
~.	~.
Eso	Eso
de	de
andar	andar
con	con
los	los
huesos	huesos
~.	~.
