estandar	dialectal	whisper
Pues	Pues	por
nada	nada	nada
~,	~,	luego
luego	luego	en
en	en	un
un	un	barreño
barreño	barreño	se
se	se	echaba
echaba	echaba	la
la	la	soña
sal	sal	el
y	y	minare
el	el	y
vinagre	vinagre	satía
y	y	así
se	se	así
hacía	hacía	para
así	así	que
[OTRAS-EM]	[OTRAS-EM]	saliese
~,	~,	todo
así	así	el
~,	~,	eso
hasta	hasta	que
que	que	tenía
saliese	saliese	tan
todo	todo	suave
el	el	ăn
~…	~…	suave
~,	~,	che
el	el	che
~…	~…	che
eso	eso	que
que	que
tenía	tenía
tan	tan
suave	suave
~,	~,
se	se
~,	~,
[HS:E	[HS:E
		Sí			Sí
~.	~.
		]			]
se	se
quitara	quitara
~.	~.
