estandar	dialectal	whisper
Sí	Sí	No
~,	~,	he
no	no	quitado
gritaba	gritaba	porque
porque	porque	he
[Rndo:	[Rndo:	hablado
		le			le	con
cerrábamos	cerrábamos	la
la	la	boca.
boca	boca	Ya
~.	~.	va
		]			]	un
[RISAS]	[RISAS]	cordelico,
Llevábamos	Llevábamos	porque
un	un	no
cordelico	cordelico	te
pa	pa	muerdié
que	que	lo
no	no	primitado.
te	te	Alga
mordiera	mordiera	omogó
~,	~,	pecho
lo	lo	pero
principal	principá	me
~.	~.	juego태
Amarrábamos	Amarrábamos	o
el	el	no
hocico	gocico	una
~,	~,	vez
pero	pero	y
el	el	no
marrano	marrano	puedo
~,	~,	que
una	una	no
vez	vez	es
que	que	una
le	le	ri
pinchaba	pinchaba	de
y	y	algo
daba	daba
la	la
sangre	sangre
~…	~…
