estandar	dialectal	whisper
Cuando	Cuando	bueno
entrasteis	entrasteis	tienes
a	a	que
la	la	irchlma
puerta	puerta	a
~…	~…	laрон?
de	de	Sorry
la	la	me
puerta	puerta	gusta
está	está	el
~…	~…	crossing
la	la	de
[L-Otra:	[L-Otra:	Twitter.
		tabla			tabla	La
		]			]	görüşable
de	de	porridge
que	que	por
jugamos	jugamos	la
~,	~,	cuenta
la	la	de
mesa	mesa	laups
~.	~.	y
[PS]	[PS]	la
 	 	imagen
 	 	hay
 	 	de
 	 	Batman.
 	 	Pas
 	 	de
 	 	audio
 	 	y
 	 	también
 	 	para
 	 	que
 	 	Centrímiz
 	 	aun
 	 	no
 	 	hemos
 	 	hecho
 	 	¿
 	 	searchado
 	 	por
 	 	la
 	 	cuenta?
 	 	Esisu,
 	 	¡y
 	 	sz
 	 	drive
 	 	a
 	 	curar
 	 	una
 	 	barrera,
 	 	¡
 	 	costate
 	 	al
 	 	curar
 	 	bien!
