estandar	dialectal	whisper
Este	Este	este
caer	caer	caer
el	el	el
agua	agua	agua,
~.	~.	pero
Pero	Pero	una
una	una	esa
[OTRAS-EM]	[OTRAS-EM]	que
esa	esa	cae
que	que	de
cae	cae	este
desde	desde	canal
tan	tan	todo
alto	alto	el
allí	allí	cielo.
en	en	Y
la	la	luego
sierra	sierra	hay
y	y	naranja,
luego	luego	un
hay	hay	de
naranjos	naranjos	gajo,
~,	~,	un
debajo	debajo	de
~,	~,	cae.
adonde	ande	Y
cae	cae	luego
~.	~.	hay
[HS:E1	[HS:E1	con
		Sí			Sí	el
~.	~.	corte,
		]			]	y
Pos	Pos	eso
eso	eso	va
vais	vais	con
con	con	el
el	el	corte
coche	coche	de
~,	~,	una
eso	eso	capa
vais	vais	así
con	con	que
el	el
coche	coche
~,	~,
[A-Inn]	[A-Inn]
si	si
queréis	queréis
ir	ir
~.	~.
