estandar	dialectal	whisper
En	En	Sí,
la	la	en
mili	mili	amílitos
todos	todos	iguales.
iguales	iguales	El
~.	~.	que
No	No	hacíamos
~…	~…	aventos.
el	el	Ahora
~,	~,	entre
el	el	ellos,
castellano	castellano	como
lo	lo	valenciano,
saben	saben	valenciano,
todos	tos	a
~,	~,	mí
[HS:E2	[HS:E2	me
		[Asent]			[Asent]	habla
~.	~.	de
		]			]	valenciano
¿~	¿~	y
eh	eh	yo
~?	~?	no
Ahora	Ahora	sabrán
~,	~,	lo,
entre	entre	pero
ellos	ellos	entiendo,
~,	~,	pero
como	como	¿por
valencianos	valencianos	qué?
~,	~,	Porque
valencianos	valencianos	yo
~,	~,	he
[A-PIn:	[A-PIn:	trabajado
		claro			claro	ahí
		]			]	una
~,	~,	finca,
a	a	he
mí	mí	estado
me	me	33
hablan	hablan	años
en	en	trabajando
valenciano	valenciano	en
y	y	una
yo	yo	finca
no	no	ahí,
sé	sé	que
hablarlo	hablalo	se
~,	~,	llama
pero	pero	la
lo	lo	Jada
entiendo	entiendo	Solena
~,	~,	y
pero	pero	el
¿~	¿~	Laud
por	por	y
qué	qué	venían
~?	~?	de
Porque	Porque	Cañada,
yo	yo	de
he	he	la
trabajao	trabajao	parte
ahí	ahí	de
~,	~,	la
una	una	Villena
finca	finca	y
~,	~,	toda
he	he	así,
estao	estao	y
treinta_y_tres	treinta_y_tres	te
años	años	Cañada,
trabajando	trabajando	que
en	en	Cañada
una	una	es
finca	finca	Valenciano,
ahí	ahí	y
~,	~,	me
que	que	hablaba
se	se	de
llama	llama	Valenciano
la	la	y
casa	casa	yo,
Soler	Soler	pues,
~,	~,	a
ahí	ahí	los
al	al	primeros,
lao	lao	pues
~,	~,	no
y	y	tengo
venían	venían	saldrán,
de	de	pero
Cañada	Cañada	aquí
~,	~,	te
de	de	hay
ahí	ahí	valenciano
~,	~,	y
de	de
la	la
parte	parte
de	de
Villena	Villena
y	y
todos	tos
así	así
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
de	de
Cañada	Cañada
~,	~,
que	que
Cañada	Cañada
es	es
valenciano	valenciano
~,	~,
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
y	y
me	me
hablaban	hablaban
en	en
valenciano	valenciano
y	y
yo	yo
pues	pues
~,	~,
a	a
lo	lo
primero	primero
pos	pos
no	no
[A-Inn]	[A-Inn]
~.	~.
Aquí	Aquí
también	también
[A-Inn]	[A-Inn]
valenciano	valenciano
en	en
Salinas	Salinas
~.	~.
