estandar	dialectal	whisper
Sí	Sí	Hacían
~.	~.	pañales
Hacían	Hacían	de
pañales	pañales	hilo
de	de	y
hilo	hilo	otros
y	y	serán
otros	otros	de
eran	eran	pique
de	de	el
~…	~…	más
~,	~,	gordo
de	de	arriba,
piqué	piqué	porque
~,	~,	en
el	el	todo
más	más	el
gordo	gordo	novia
arriba	arriba	para
porque	porque	los
entonces	entonces	que
no	no	no
había	había	había
~…	~…	un
~,	~,	pañal
pa	pa	de
los	los	ni
críos	críos	compresas
no	no	ni
habían	habían	nada
ni	ni	de
pañales	pañales	eso.
ni	ni	Le
compresas	compresas	ponían
ni	ni	de
nada	nada	pañares
de	de	en
eso	eso	su
~.	~.	tía
Le	Le	y
ponían	ponían	aposó
el	el	otro
pañal	pañal	pañal.
y	y	Y
se	se	a
ensuciaba	ensuciaba	la
~,	~,	colada,
pos	pos	a
otro	otro
pañal	pañal
~,	~,
y	y
a	a
la	la
colada	colada
~,	~,
[HS:E1	[HS:E1
		Ya			Ya
~.	~.
		]			]
a	a
colarlos	colarlos
~.	~.
Sí	Sí
~.	~.
