estandar	dialectal	whisper
Los	Los	Lo
viernes	viernes	viernes
también	también	también
hay	hay	es
un	un	un
~…	~…	mercado,
mercao	mercao	que
que	que	también
también	también	viene
viene	viene	mucho
mucha	mucha	a
loza	loza	los
y	y	pais
~…	~…	y
~,	~,	de
y	y	todo.
de	de	Aquí
todo	todo	vas
~.	~.	a
[HS:I1	[HS:I1	entrar
		[A-PIn:			[A-PIn:	en
		barriles			barriles	la
		]			]	barril.
[A-Inn]	[A-Inn]	No
~.	~.	me
		]			]	gusta
En	En	ir理,
la	la	todo
Cruz_de_los_Caídos	Cruz_de_los_Caídos	lo
~,	~,	que
que	que	pense
siempre	siempre	de
~,	~,	los
ahí	ahí	pais
teníamos	teníamos	nos
la	la	debe
cruz	cruz	eخر
de	de	esperar
los	los	a
Caídos	Caídos	venir.
ahí	ahí	Ahora
pa	pa	lleva
donde	donde	la
el	el
quiosco	quiosco
y	y
por	por
ahí	ahí
y	y
la	la
han	han
caído	caído
~.	~.
