estandar	dialectal	whisper
Pues	Pues	las
las	las	comadronas,
comadronas	comadronas	las
~,	~,	que
las	las	se
que	que	moría
estaban	estaban	a
~…	~…	mucha
~|	~|	gente,
que	que	había
se	se	una
moría	moría	aquí
mucha	mucha	en
gente	gente	Fanella,
~.	~.	que
Había	Había	era
una	una	la
aquí	aquí	que
en	en	asistí,
Fasnia	Fasnia	y
que	que	primero
se	se	había
llamaba	llamaba	otra,
		que
Anonimizado	Anonimizado	era
		alcohólica,
~,	~,	la
que	que	pobre,
era	era	eso
la	la	me
que	que	lo
asistía	asistía	decía
~.	~.	a
[HS:I2	[HS:I2	mi
		Sí			Sí	madre,
~…	~…	pues
~,	~,	eso
había	había	no
[A-Inn]	[A-Inn]	me
~.	~.	acuerdo,
		]			]	una
Y	Y	que
primero	primero	se
había	había	que
otra	otra	había
~,	~,	que
que	que	era
era	era	alcohólica
alcohólica	alcohólica	y
~,	~,	yo
la	la	siempre
pobre	pobre	corbía
~,	~,	tú,
decía	decía	y
~|	~|	esa
eso	eso	es
me	me	que
lo	lo	con
decía	decía	las
mi	mi	mismas
madre	madre	manos
~,	~,	de
pero	pero	estar
yo	yo	tal
de	de	vez
eso	eso	colo
no	no	animales,
me	me	ordenando
acuerdo	acuerdo	las
~,	~,	cabras
una	una	o
que	que	lo
dice	ice	que
que	que	sea
se	se	o
había	había	de
que	que	estar
era	era	todas
alcohólica	alcohólica	las
[Rndo:	[Rndo:	manos
		y			y	sucias
iba	iba	iba
siempre	siempre	a
con	con	asistir
~,	~,	a
mira	mía	la
tú	tú	mujer,
~.	~.	si
		]			]	lo
Y	Y	tenía
ese	ese	bien,
que	que	pero
con	con	si
las	las	eran
mismas	mismas	esas
manos	manos	personas
de	de	que
estar	estar	no
tal	tal	lo
vez	vez	dilataban,
con	con	que
los	los	no
animales	animales	esa
~,	~,	se
ordeñando	ordeñando	lo
las	las	moría,
cabras	cabras	lo
o	o	boca
~…	~…	hasta
~,	~,	no
o	o	se
lo	lo	moría
que	que	entonces
sea	sea	de
~,	~,
o	o
de	de
estar	estare
~…	~…
todas	toas
las	las
manos	manos
sucias	sucias
~,	~,
iba	iba
a	a
asistir	asistir
a	a
la	la
mujer	mujer
pa-	pa-
~,	~,
si	si
lo	lo
tenía	tenía
bien	bien
~,	~,
pero	pero
si	si
era	era
de	de
esas	esas
personas	personas
que	que
no	no
dilataban	dilataban
~,	~,
que	que
no	no
~…	~…
esa	esa
se	se
le	le
moría	moría
~.	~.
Qué	Qué
poca	poca
gente	gente
no	no
se	se
murió	murió
entonces	entonces
de	de
parto	parto
~.	~.
