estandar	dialectal	whisper
Por	Por	Por
mediación	mediación	mediación
de	de	de
amistades	amistades	amistades,
o	o	eso
lo	lo	es
que	que	lo
sea	sea	que
~.	~.	sea.
[RISAS]	[RISAS]	No,
Siempre	Siempre	no,
por	por	no.
capiteles	capiteles	Siempre
~,	~,	por
al	al	capítera.
que	que	Ah,
quería	quería	por
lo	lo	capítera.
ponían	ponían	Al
de	de	que
alcalde	alcalde	querían
~,	~,	los
o	o	ponían
sea	sea	de
de	de	alcaldes,
~…	~…	hayan
¿~	¿~	de…
Cómo	Cómo	la
se	se	otra
llama	llama	unrest
~?	~?	on
De	De	le
alguacil	alguacil	repebí
~…	~…
