estandar	dialectal	whisper
El	El	El
miércoles	miércoles	paisaje
estuvieron	estuvieron	es
aquí	aquí	la
y	y	möjciónTake
se	se	inaudible.
fueron	fueron	Y
el	el	se
jueves	jueves	pueden
~…	~…	tocar
~,	~,	este
el	el	dato
jueves	jueves	yo
se	se	esperas
fueron	fueron	la
de	de	verdad.
aquí	aquí	En
~,	~,	meltingен
[HS:I2	[HS:I2	Olha,
		[A-Inn]			[A-Inn]	miljera
		]			]	ha
el	el	sido
jueves	jueves	una
al	al	misión
mediodía	mediodía	que
se	se	est
juntaban	juntaban	получить
a	a	K
comer	comer	мой
~,	~,	Coneit,
el	el	quien
primer	primer	vendí
día	día	en
~.	~.
