estandar	dialectal	whisper
Te	Te	me
voy	voy	decido,
a	a	me
decir	decir	cazaros
~,	~,	27
me	me	años,
casé	casé	tuve
a	a	la
los	los	primera
ventisiete	ventisiete	hija.
años	años	Después,
~,	~,	los
tuve	tuve	18
la	la	veces
primera	primera	tu
hija	hija	estuduelos.
~,	~,	A
después	después	los
a	a
los	los
dieciocho	dieciocho
añ-	añ-
~,	~,
a	a
los	los
dieciocho	dieciocho
meses	meses
tuve	tuve
a	a
la	la
	
Anonimizado	Anonimizado
	
~,	~,
a	a
los	los
~|	~|
la	la
	
Anonimizado	Anonimizado
	
con	con
~,	~,
con	con
	
Anonimizado	Anonimizado
	
se	se
llevan	llevan
[HS:I1	[HS:I1
		Y			Y
nosotros	nosotros
~.	~.
		]			]
muy	muy
poco	poco
también	también
~.	~.
[HS:I1	[HS:I1
		To-			To-
~,	~,
to	to
~…	~…
		]			]
Veintidós	Ventidós
meses	meses
me	me
parece	parece
~,	~,
veintidós	ventidós
meses	meses
me	me
parece	parece
que	que
se	se
llevan	llevan
~.	~.
