estandar	dialectal	whisper
~[~	~[~	Puedo
HCruz	HCruz	depampar?
~:	~:	Que
Pues	Pues	yo
fue	fue	me
		dejaron,
Anonimizado	Anonimizado	yaZY
		yo
~,	~,	dummy
que	que	¿doye
yo	yo	que
me	me	llevaron
vine	vine	batallas?
[HS:I1	[HS:I1	Déjaro,
		Pues			Pues	mevoró...
dejaron	dejaron	¿o
la	la	que
~,	~,	se
dejaron	dejaron	les
la	la	creen
~…	~…	arod
		]			]	finger?
y	y	eso퍼
me	me	te
llevé	llevé
la	la
perra	perra
~,	~,
[HS:I1	[HS:I1
		Dejaron			Dejaron
la	la
ven-	ven-
~…	~…
		]			]
que	que
pusieron	pusieron
matarratas	matarratas
~.	~.
Bueno	Bueno
~,	~,
esto	esto
es	es
un	un
inciso	inciso
~,	~,
eh	eh
~.	~.
[HS:I1	[HS:I1
		La			La
ventana	ventana
abierta	abierta
~.	~.
		]			]
[RISA]	[RISA]
Eso	Eso
corta	corta
y	y
pega	pega
~.	~.
[RISA]	[RISA]
