estandar	dialectal	whisper
Sí	Sí	y
~,	~,	claro,
claro	claro	se
~,	~,	ha
se	se	visto
avisa	avisa	algo
al	al	extraordinario
veterinario	veterinario	y
y	y	coge
cogen	cogen	un
un	un	poco
~,	~,	de
un	un	carne
poco	poco	del
de	de	pescozos
carne	carne	del
de	de	totino
~,	~,	cuando
del	del	abren
~,	~,	la
del	del	cabeza
pescuezo	pescuezo	pues
del	del	ya
tocino	tocino	hay
cuando	cuando	pofe
abren	abren	en
la	la	carne
cabeza	cabeza	y
~,	~,	las
pues	pues	amenan
de	de	a
ahí	ahí	ver
cogen	cogen	si
carne	carne	tiene
y	y	alguna
la	la	enfermedad
examinan	examinan	o
a	a
ver	ver
si	si
tienen	tienen
alguna	alguna
enfermedad	enfermedad
o	o
algo	algo
~.	~.
