estandar	dialectal	whisper
por	por	¿Por
la	la	qué
vida	vida	por
~.	~.	la
No	No	vida?
~,	~,	No,
si	si	si
el	el	el
vino	vino	vino
valía	valía	valía
menos	menos	menos.
~.	~.	Es
Es	Es	que
que	que	se
se	se	desvalonizaba
revalorizaba	revalorizaba	el...
el	el	Los
~…	~…	torrenos.
~,	~,	Si
los	los	tú
terrenos	terrenos	cubrabas
~.	~.	una
Si	Si	finca
tú	tú	y...
comprabas	comprabas	¿Perdé
una	una	que
finca	finca	me
y	y	acostó
dices	dices	cara?
~:	~:	Al
«~	«~	año
Parece	Parece	siguiente,
que	que	cuando
me	me	te
ha	ha	pronuncié
costao	costao	a
cara	cara	pídea
~»	~»	finca,
~.	~.	y
Al	Al	otro
año	año	poco
siguiente	siguiente	más,
con	con	ya
lo	lo	había
que	que	espado.
te	te
producía	producía
aquella	aquella
finca	finca
y	y
otro	otro
poco	poco
más	más
ya	ya
la	la
habías	habías
pagao	pagao
~.	~.
Sí	Sí
~.	~.
