estandar	dialectal	whisper
No	No	Yo
~,	~,	no,
yo	yo	pero
no	no	aquí
~,	~,	cuando
pero	pero	voy
aquí	aquí	con
~…	~…	el
cuando	cuando	paseo
voy	voy	con
~,	~,	esa,
voy	voy	por
de	de	la
paseo	paseo	izquierda
con	con	le
esas	esas	hicieron
pues	pues	muchas
la	la	cosas,
hicieron	hicieron	le
~,	~,	llamaba
les	les	el
hicieron	hicieron	motés,
muchas	muchas	como
cosas	cosas	le
~,	~,	diamos
le	le	antes,
llamaban	llamaban	le
motes	motes	llamaba
~,	~,	en
como	como	cosas.
decíamos	decíamos	Yo
antes	antes	no
~,	~,	lo
le	le	sé.
llamaban	llamaban	No
cosas	cosas	es
~.	~.
Yo	Yo
no	no
~…	~…
~,	~,
yo	yo
no	no
lo	lo
sé	sé
~.	~.
No	No
~,	~,
eso	eso
no	no
~…	~…
