estandar	dialectal	whisper
Y	Y	y
lo	lo	vino
~,	~,	ahí
y	y	y
vino	vino	vivieron
ahí	ahí	los
~,	~,	reportajes
y	y	de
vieron	vieron	cuando
~,	~,	le
[HS:E1	[HS:E1	empezó
		[Asent]			[Asent]	de
~.	~.	lo
		]			]	que
dieron	dieron	iba
los	los	mejorando
reportajes	reportajes	y
de	de	todo
~,	~,	hecho
de	de	yo
cuando	cuando	el
ella	ella	día
empezó	empezó	de
~,	~,	día
de	de	es
~…	~…	mí
[HS:E1	[HS:E1	como
		[Asent]			[Asent]	que
~.	~.	lo
		]			]
de	de
lo	lo
que	que
iba	iba
mejorando	mejorando
y	y
todo	todo
eso	eso
~.	~.
Y	Y
yo	yo
dije	dije
~:	~:
«~	«~
Dios	Dios
mío	mío
~,	~,
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
¿~	¿~
cómo	cómo
es	es
que	que
lo	lo
hacen	hacen
~?	~?
~»	~»
~.	~.
