estandar	dialectal	whisper
Sí	Sí	Con
~,	~,	mi
tan-	tan-	sesmán
~,	~,	no
porque	porque	tengo
yo	yo	maranpec,
estaba	estaba	muestossa
con	con	La
mis	mis	arruero
hermanos	hermanos	extendíaoro
y	y	en
como	como	bien
eran	eran	a
pequeños	pequeños	mi
y	y	antiguo
[R-Mcr]	[R-Mcr]	milidad
hasta	hasta	yh
que	que	succeeded
mis	mis	tomatoes
hermanos	hermanos	utilizar
[HS:E1	[HS:E1	냄새
		Claro			Claro	el
~.	~.	pecho,
		]			]	ella
no	no	va
se	se	a
defendieron	defendieron	ver
bien	bien	así,
~,	~,	no
pues	pues	pende
yo	yo	a
no	no	un
me	me	Mikeylo.
casé	casé	Él
[V-Ljn]	[V-Ljn]	existe
~.	~.	바로
[HS:E1	[HS:E1	g葉
		[Asent]			[Asent]	para...
~.	~.	¿!?aminas
		]			]	con
Mis	Mis	agua
hermanos	hermanos	…
y	y
yo	yo
vivía	vivía
ahí	ahí
[A-Inn]	[A-Inn]
~,	~,
que	que
hay	hay
teléfono	teléfono
~,	~,
aquí	aquí
hay	hay
teléfono	teléfono
pa	pa
[A-Inn]	[A-Inn]
~.	~.
