estandar	dialectal	whisper
|T18|	|T18|	La
Pos	Pos	verdad
en	en	es
tiempo	tiempo	que
de	de	va
guerra	guerra	a
[HS:E2	[HS:E2	ser
		Una			Una	el
sequía	sequía	pueblo
a	a	por
lo	lo	el
mejor	mejor	tiempo,
o	o	o
~…	~…	algo
		]			]	que
sí	sí	le
~.	~.	mola,
En	En	o
tiempo	tiempo	algo
de	de	que
guerra	guerra	tiene
sí	sí	ese.
que	que	¿Puedo
había	había	ir
temor	temor	a
~,	~,	así?
claro	claro	O
que	que	no.
había	había	El
temor	temor	tipo
~.	~.	de
Y	Y	hierras
los	los	sí.
hombres	hombres	Cabillá
~…	~…	temor,
~,	~,	claro,
yo	yo	cabillá
tenía	tenía	temor.
un	un	Y
tío	tío	lo
y	y	hombre,
un	un	yo
primo	primo	tenía
que	que	un
se	se	tio
pasaron	pasaron	y
los	los	un
tres	tres	primo
años	años	que
en	en	se
el	el	pasaron
~…	~…	los
~,	~,	tre
en	en	años
el	el	en
monte	monte	el
~,	~,	monte
en	en	en
una	una	una
cueva	cueva
~.	~.
