estandar	dialectal	whisper
Y	Y	Yo
ahora	ahora	he
trabaja	trabaja	trabajado
en	en	en
Teruel	Teruel	el
en	en	envenado
una	una	en
~…	~…	una
~,	~,	empresa
en	en	de
una	una	esta
empresa	empresa	vez
de	de	que
estas	estas	hacen
de	de	planos,
que	que	en
hacen	hacen	general,
planos	planos	y
~,	~,	por
ingeniería	ingeniería	eso
[HS:E1	[HS:E1	hacen
		Claro			Claro	planos
~.	~.	de
		]			]	por
agrícola	agrícola	ejemplo,
~.	~.	a
Y	Y	alguien
~…	~…	que
~,	~,	quiera
y	y	dar
pues	pues	una
eso	eso	paridera
~,	~,	o
hacen	hacen	en
planos	planos	el
de	de	catastro,
~,	~,	no
por	por	sabéis
ejemplo	ejemplo	lo
~,	~,	que
un	un	es
alguien	alguien	el
que	que	catastro
quiere	quiere	de
hacer	hacer	las
una	una	tierras,
paridera	paridera	como
~,	~,	se
o	o	hace
en	en	sus
el	el	historias,
catastro	catastro	claro
~,	~,
¿~	¿~
sabéis	sabéis
lo	lo
que	que
es	es
el	el
catastro	catastro
de	de
las	las
tierras	tierras
~?	~?
~,	~,
vosotras	vosotras
sois	sois
de	de
Historia	Historia
~,	~,
claro	claro
~,	~,
entonces	entonces
o	o
¿~	¿~
qué	qué
~?	~?
