estandar	dialectal	whisper
Y	Y	y
lo	lo	lo
dejaban	dejaban	deaban
ya	ya	finito,
finito	finito	finito,
~,	~,	finito
[R-Vhc]	[R-Vhc]	y
finito	finito	cuando
~,	~,	estaba
finito	finito	finito,
~.	~.	poca
Y	Y	en
cuando	cuando	la
ya	ya	venta.
estaba	estaba	Con
finito	finito	una
pos	pos	bala,
venga	venga	engasaba,
a	a	engasaba,
aventar	aventá	engasaba,
~.	~.	engasaba,
Con	Con	que
una	una	te
pala	pala	limpia
~,	~,	la
venga	venga	fija,
a	a	había
echar	echá	viento,
~,	~,	sino
venga	venga	había
a	a	viento
echar	echá	que
~,	~,	me
venga	venga	quedaba
a	a	a
echar	echá	tapar
hasta	hasta	y
que	que
se	se
limpiaba	limpiaba
~.	~.
Si	Si
había	había
viento	viento
~;	~;
si	si
no	no
había	había
viento	viento
~,	~,
se	se
tenían	tenían
que	que
estar	está
hasta	hasta
que	que
~…	~…
viniera	viniera
~.	~.
