estandar	dialectal	whisper
[R-Vnt]	[R-Vnt]	Y
Claro	Claro	claro,
~,	~,	si
te	te	la
da	da	pena.
pena	pena	Porque
~.	~.	los
Porque	Porque	míos
los	los	son
míos	míos	estados
aún	aún	que
estaban	estaban	ahora
~,	~,	no
¿~	¿~	pueden
pero	pero	estar
ahora	ahora	así.
~?	~?	A
Que	Que	partir
no	no	de
pueden	pueden	que
estar	estar	hay
casi	casi	tantas
~…	~…	duraciones
[HS:E2	[HS:E2	y
		Claro			Claro	tanto
~.	~.	movimientos,
		]			]	pues
Aparte	Aparte	hay
de	de	mucho
que	que
hay	hay
tanta	tanta
circulación	circulación
y	y
tanto	tanto
~…	~…
movimiento	movimiento
~,	~,
pues	pues
hay	hay
mucho	mucho
peligro	peligro
~.	~.
