estandar	dialectal	whisper
Encuentra	Encuentra	¿Encuentra?
~.	~.	Sí,
[HS:E2	[HS:E2	yo
		[RISA]			[RISA]	tengo
		]			]	a
Sí	Sí	lullas
~,	~,	de
yo	yo	esto
tengo	tengo	todavía.
alubias	alubias	Nascójo
verdes	verdes	cuando
todavía	todavía	están
~.	~.	en
Las	Las	plan.
cojo	cojo	No
cuando	cuando	sabéis
están	están	que
en	en	son
plan	plan	cuarentenas
~,	~,	que
unas	unas	llamamos
alubias	alubias	un
que	que	asim
son	son	de
~|	~|	el
cuarentenas	cuarentenas	gadillo.
~,	~,	Y
que	que	las
llamamos	llamamos	dadas
~,	~,	y
son	son	las
así	así	vagas
~,	~,	las
delgadillas	delgadillas	picas,
~,	~,	centroditos
y	y	para
las	las	las
lavas	lavas	notes
bien	bien	en
lavadas	lavadas	dulces
~,	~,	y
las	las	a
picas	picas	preparo
en	en	de
trocitos	trocitos	asquitir.
pa	pa	Y
~…	~…	después
~|	~|	vas
las	las	llegando
metes	metes	a
en	en	lo
bolsas	bolsas	que
ya	ya	necesites.
preparadas	preparadas	Y
que	que	esa
tienes	tienes	es
~,	~,	la
y	y	cica,
después	después	las
vas	vas	cicas
sacando	sacando	bien
lo	lo	secas,
que	que	cuando
necesites	necesites	las
~.	~.	la
Esas	Esas	pases.
no	no	Y
se	se	las
pegan	pegan	sacas
~.	~.	lo
Las	Las	mismo
secas	secas	que
bien	bien	el
secas	secas	día
~,	~,	que
cuando	cuando	las
las	las
lavas	lavas
~,	~,
y	y
las	las
sacas	sacas
lo	lo
mismo	mismo
que	que
el	el
día	día
que	que
las	las
metes	metes
~.	~.
