estandar	dialectal	whisper
Nos	Nos	Estaba
mandaban	mandaban	la
a	a	escuela
la	la	pero
escuela	escuela	queríamos
~,	~,	que
pero	pero	él
teníamos	teníamos	era
que	que	muy......aniedre
[A-Inn]	[A-Inn]	muchas
hay	hay	familias
muchas	muchas	que
familias	familias	ahora
~,	~,	no
que	que	es
ahora	ara	como
no	no	ahora
es	es	que
como	como	tiene
ahora	ahora	todos
~,	~,	tres......pero
que	que	ahora
ahora	ahora	tenemos
tienen	tienen	un
dos	dos	poco......bueno,
o	o	no
tres	tres	se
~,	~,	podía
pero	pero	llegar
ahora	ahora	a
tenemos	tenemos	la
unos	unos	vacuna......que
pocos	pocos	ni
~,	~,	han
[R-Vhc]	[R-Vhc]	crecido
pues	pues	a
~,	~,	trabajar.
pues	pues	Por
no	no	acá
se	se	sí
podía	podía	dos
llevar	llevar	se
a	a	ganaban
la	la	con
escuela	escuela	el
~.	~.	ejército.
Tenían	Tenían	No
que	que	se
ir	í	quiera
saliendo	saliendo	para
a	a	comer
trabajar	trabajá	y
~.	~.	para
Porque	Porque	ver
antes	antes	ahí......pero
no	no	que
se	se	me
ganaba	ganaba	era
lo	lo	pidiendo
que	que
se	se
gana	gana
ahora	ahora
~.	~.
Así	Así
que	que
era	era
pa	pa
comer	comer
y	y
pa	pa
beber	beber
~.	~.
Y	Y
buenas	buenas
viviendas	viviendas
~…	~…
