estandar	dialectal	whisper
Pues	Pues	por
parece	parece	el
igual	igual	paedí
~.	~.	igual
Y	Y	si
entonces	entonces	a
cuando	cuando	toda
lleva	lleva	es
dos	dos	cuando
o	o	lleva
tres	tres	el
horas	horas	ultrador
el	el	a
mulo	mulo	ninguno,
sacan	sacan	saca
ese	ese	aérecer
y	y	y
ponen	ponen	pone
otro	otro	el
~.	~.	otro
Y	Y	y
en	en	el
cuando	cuando	paed
en	en	no
cuando	cuando	tiene
le	le	un
tiran	tiran	janeño
un	un	de
jarrillo	jarrillo	agua,
de	de	si
agua	agua	el
si	si	vestir,
ve've'usted	ve'sté'usted	si
que	que	el
~,	~,	vestir,
si	si	si
ven	ven	el
que	que	vestir
no	no	que
corre	corre	no
mucho	mucho	corre,
la	la	no
piedra	piedra	tiene
a	a	que
la	la	la
masa	masa	piedad
 	 	a
 	 	la
 	 	maria.
